Time,accX,accY,accZ
5.35928630828857,0.368707055664062,-0.136469494628906,9.32780966796875
5.43122053146362,0.36391865234375,-0.0885854614257812,9.21288798828125
5.49786806106567,0.366312854003906,-0.112527478027344,9.14824454345703
5.56553196907043,0.361524450683594,-0.112527478027344,9.16021555175781
5.6414520740509,0.387860668945312,-0.100556469726563,9.12190832519531
5.709397315979,0.3447650390625,-0.100556469726563,9.117119921875
5.77864456176758,0.383072265625,-0.047884033203125,9.29668504638672
5.8524386882782,0.373495458984375,-0.100556469726563,9.15782135009766
5.92592644691467,0.383072265625,-0.0167594116210937,9.12669672851562
6.00460147857666,0.328005627441406,-0.107739074707031,9.10036051025391
6.08687829971313,0.395043273925781,-0.0502782348632813,9.10993731689453
6.16011142730713,0.337582434082031,-0.0550666381835937,9.04289967041016
6.23534870147705,0.387860668945312,-0.086191259765625,9.21528218994141
6.31152439117432,0.359130249023437,-0.0885854614257812,9.117119921875
6.39224076271057,0.383072265625,-0.15322890625,9.13387933349609
6.4771945476532,0.368707055664062,-0.0550666381835937,9.16500395507812
6.55590987205505,0.347159240722656,-0.0311246215820312,9.29907924804687
6.64263653755188,0.311246215820312,-0.0909796630859375,9.19134017333984
6.72831344604492,0.359130249023437,-0.0646434448242187,9.05247647705078
6.80792617797852,0.36391865234375,-0.112527478027344,9.10993731689453
6.88587045669556,0.411802685546875,-0.0502782348632813,9.117119921875
6.9674551486969,0.368707055664062,-0.0790086547851562,9.12430252685547
7.04548954963684,0.351947644042969,-0.0933738647460937,9.17458076171875
7.11964321136475,0.36391865234375,-0.047884033203125,9.14824454345703
7.19828939437866,0.390254870605469,-0.117315881347656,9.13866773681641
7.27083659172058,0.366312854003906,-0.0742202514648437,9.04050546875
7.35016846656799,0.414196887207031,-0.126892687988281,9.06444748535156
7.42831206321716,0.416591088867187,-0.0790086547851562,9.13387933349609
7.50654792785645,0.337582434082031,-0.0335188232421875,9.09078370361328
7.58540272712708,0.342370837402344,-0.205901342773437,9.12190832519531
7.65678286552429,0.385466467285156,-0.0215478149414063,9.00459244384766
7.73207402229309,0.36391865234375,-0.0383072265625,9.08120689697266
7.80354642868042,0.359130249023437,-0.00718260498046875,9.12190832519531
7.89144468307495,0.395043273925781,-0.05746083984375,9.11951412353516
7.97255373001099,0.445321508789062,-0.09576806640625,9.07163009033203
8.05495357513428,0.3447650390625,-0.05746083984375,9.05965908203125
8.13240814208984,0.251391174316406,-0.0909796630859375,9.13866773681641
8.21134543418884,0.3064578125,-0.100556469726563,9.08599530029297
8.29076385498047,0.366312854003906,-0.0335188232421875,9.16979235839844
8.35782551765442,0.368707055664062,-0.0526724365234375,9.15303294677734
8.42384457588196,0.366312854003906,-0.0718260498046875,9.28950244140625
8.48743486404419,0.404620080566406,-0.105344873046875,9.06684168701172
8.5619523525238,0.323217224121094,-0.0311246215820312,9.15782135009766
8.63074707984924,0.416591088867187,-0.0909796630859375,9.0788126953125
8.70598578453064,0.371101257324219,-0.102950671386719,8.98065042724609
8.77776074409485,0.368707055664062,-0.047884033203125,9.17936916503906
8.85033130645752,0.416591088867187,-0.0790086547851562,9.20091697998047
8.91776895523071,0.323217224121094,-0.0454898315429687,9.08838950195312
8.98471331596375,0.349553442382812,-0.0790086547851562,9.09796630859375
9.05161023139954,0.40222587890625,-0.1149216796875,9.04768807373047
9.12652063369751,0.385466467285156,-0.05746083984375,9.12909093017578
9.19679689407349,0.359130249023437,-0.076614453125,9.18415756835937
9.27990317344666,0.361524450683594,-0.0742202514648437,9.03332286376953
9.36187195777893,0.335188232421875,-0.117315881347656,9.10036051025391
9.446209192276,0.435744702148437,-0.150834704589844,9.30386765136719
9.52257800102234,0.383072265625,-0.105344873046875,9.07641849365234
9.60629487037659,0.407014282226562,-0.0790086547851562,9.08360109863281
9.67615342140198,0.3447650390625,-0.0550666381835937,9.08360109863281
9.74582600593567,0.351947644042969,-0.122104284667969,9.10036051025391
9.81882786750793,0.395043273925781,-0.107739074707031,9.11233151855469
9.89339685440063,0.390254870605469,-0.0790086547851562,9.06205328369141
9.96589779853821,0.366312854003906,-0.076614453125,9.17458076171875
10.0375754833221,0.354341845703125,-0.0885854614257812,9.34456907958984
10.1082804203033,0.339976635742188,-0.129286889648437,9.10993731689453
10.1830978393555,0.404620080566406,-0.076614453125,9.09796630859375
10.2642595767975,0.323217224121094,-0.107739074707031,9.15782135009766
10.3400177955627,0.342370837402344,-0.107739074707031,9.11472572021484
10.409820318222,0.356736047363281,-0.0622492431640625,9.10993731689453
10.4871442317963,0.404620080566406,-0.086191259765625,9.17936916503906
10.568279504776,0.404620080566406,-0.076614453125,9.04768807373047
10.6410872936249,0.395043273925781,-0.102950671386719,9.33738647460937
10.7281587123871,0.430956298828125,-0.141257897949219,9.11233151855469
10.7993812561035,0.378283862304687,-0.05746083984375,9.12190832519531
10.8727478981018,0.323217224121094,-0.100556469726563,9.07402429199219
10.9516377449036,0.36391865234375,-0.136469494628906,8.95431420898437
11.0275580883026,0.332794030761719,-0.009576806640625,9.06444748535156
11.0949628353119,0.387860668945312,-0.129286889648437,9.17218656005859
11.1714997291565,0.414196887207031,-0.100556469726563,8.91361278076172
11.2433140277863,0.397437475585937,-0.0718260498046875,9.14345614013672
11.3154563903809,0.416591088867187,-0.105344873046875,9.15063874511719
11.3983869552612,0.392649072265625,-0.119710083007812,8.93994899902344
11.472599029541,0.399831677246094,-0.086191259765625,9.1554271484375
11.5427503585815,0.36391865234375,-0.05746083984375,9.13627353515625
11.6135537624359,0.385466467285156,-0.0598550415039062,9.13148513183594
11.6924669742584,0.404620080566406,-0.086191259765625,9.07641849365234
11.7727162837982,0.423773693847656,-0.0837970581054687,9.12430252685547
11.8517291545868,0.36391865234375,-0.119710083007812,9.10514891357422
11.9261808395386,0.316034619140625,-0.0718260498046875,9.04050546875
12.0107710361481,0.380678063964844,-0.110133276367187,9.13627353515625
12.1046950817108,0.356736047363281,-0.107739074707031,9.15303294677734
12.1871199607849,0.351947644042969,-0.0814028564453125,9.13148513183594
12.2532370090485,0.368707055664062,-0.105344873046875,9.13627353515625
12.3271241188049,0.373495458984375,-0.146046301269531,9.16979235839844
12.4097497463226,0.373495458984375,-0.0598550415039062,9.06684168701172
12.4842207431793,0.337582434082031,-0.0694318481445313,9.10036051025391
12.5694377422333,0.404620080566406,-0.1149216796875,9.10036051025391
12.658524274826,0.407014282226562,-0.0837970581054687,9.14824454345703
12.7396488189697,0.354341845703125,-0.124498486328125,9.18894597167969
12.8187749385834,0.354341845703125,-0.0718260498046875,9.0788126953125
12.8879060745239,0.15322890625,-0.0143652099609375,9.17218656005859
12.9627108573914,0.404620080566406,-0.100556469726563,9.11233151855469
13.042368888855,0.366312854003906,-0.136469494628906,9.09557210693359
13.1172432899475,0.32561142578125,-0.0981622680664062,9.18894597167969
13.2017223834991,0.323217224121094,-0.0933738647460937,9.12190832519531
13.2764780521393,0.342370837402344,-0.086191259765625,9.08599530029297
13.3461933135986,0.404620080566406,-0.09576806640625,9.07402429199219
13.4309628009796,0.414196887207031,-0.0359130249023438,9.13148513183594
13.5169711112976,0.335188232421875,-0.0981622680664062,9.26556042480469
13.5946457386017,0.375889660644531,-0.100556469726563,9.04289967041016
13.6777272224426,0.40222587890625,-0.102950671386719,9.18176336669922
13.7603704929352,0.438138903808594,-0.0790086547851562,9.28231983642578
13.8389024734497,0.375889660644531,-0.0263362182617187,9.10993731689453
13.9185526371002,0.356736047363281,-0.0550666381835937,9.13148513183594
13.9929616451263,0.409408483886719,-0.110133276367187,9.17697496337891
14.0680873394012,0.342370837402344,-0.0909796630859375,8.99740983886719
14.14994764328,0.366312854003906,-0.086191259765625,8.93037219238281
14.2359027862549,0.457292517089844,-0.122104284667969,9.11951412353516
14.3206486701965,0.445321508789062,-0.0502782348632813,9.08360109863281
14.4076964855194,0.316034619140625,-0.126892687988281,9.16260975341797
14.5021598339081,0.323217224121094,-0.0909796630859375,9.117119921875
14.5860412120819,0.335188232421875,-0.0646434448242187,9.12669672851562
14.66495013237,0.347159240722656,-0.009576806640625,8.97825622558594
14.7421555519104,0.320823022460937,-0.0837970581054687,9.14106193847656
14.8244433403015,0.347159240722656,-0.05746083984375,9.17218656005859
14.9188637733459,0.342370837402344,-0.1149216796875,9.02853446044922
15.0130722522736,0.373495458984375,-0.0742202514648437,9.12190832519531
15.1067953109741,0.320823022460937,-0.0430956298828125,9.17936916503906
15.1850299835205,0.342370837402344,-0.0502782348632813,9.10993731689453
15.2689030170441,0.354341845703125,-0.0790086547851562,9.18655177001953
15.3518490791321,0.378283862304687,-0.15322890625,9.06684168701172
15.4254057407379,0.395043273925781,-0.100556469726563,9.10993731689453
15.5055429935455,0.354341845703125,-0.0837970581054687,9.01177504882812
15.5842750072479,0.452504113769531,-0.0526724365234375,9.18176336669922
15.6581659317017,0.356736047363281,-0.0837970581054687,9.16979235839844
15.7407796382904,0.454898315429687,-0.0622492431640625,9.13387933349609
15.8238701820374,0.359130249023437,-0.0430956298828125,9.04289967041016
15.8992974758148,0.380678063964844,-0.100556469726563,9.12430252685547
15.9818294048309,0.366312854003906,-0.141257897949219,9.12669672851562
16.0712435245514,0.399831677246094,-0.0933738647460937,9.09557210693359
16.151458978653,0.32561142578125,-0.0646434448242187,9.06923588867187
16.2365024089813,0.330399829101562,-0.107739074707031,9.09317790527344
16.3247120380402,0.416591088867187,-0.067037646484375,8.88967076416016
16.4137451648712,0.342370837402344,-0.0430956298828125,9.33738647460937
16.4986572265625,0.375889660644531,-0.0622492431640625,9.10514891357422
16.5795884132385,0.423773693847656,-0.0790086547851562,9.08360109863281
16.6682891845703,0.395043273925781,-0.110133276367187,9.14106193847656
16.7533378601074,0.411802685546875,-0.0550666381835937,9.11951412353516
16.8363072872162,0.395043273925781,-0.0622492431640625,9.10514891357422
16.9180867671967,0.383072265625,-0.110133276367187,9.0788126953125
17.0008673667908,0.337582434082031,-0.067037646484375,9.17936916503906
17.0814776420593,0.395043273925781,-0.0742202514648437,9.09317790527344
17.1600067615509,0.373495458984375,-0.124498486328125,9.16260975341797
17.2389938831329,0.375889660644531,-0.09576806640625,9.19134017333984
17.3213891983032,0.347159240722656,-0.067037646484375,9.22725319824219
17.395072221756,0.368707055664062,-0.100556469726563,9.11951412353516
17.4750108718872,0.380678063964844,-0.086191259765625,9.11233151855469
17.5582282543182,0.416591088867187,-0.100556469726563,9.08599530029297
17.6490006446838,0.454898315429687,-0.0694318481445313,9.12430252685547
17.7368679046631,0.392649072265625,-0.0622492431640625,9.16739815673828
17.8215608596802,0.385466467285156,-0.067037646484375,9.13866773681641
17.9042155742645,0.418985290527344,-0.0454898315429687,9.117119921875
17.9856104850769,0.361524450683594,-0.0790086547851562,9.13866773681641
18.0698800086975,0.380678063964844,-0.0981622680664062,9.13148513183594
18.144499540329,0.354341845703125,-0.15322890625,9.11951412353516
18.2238168716431,0.404620080566406,-0.0407014282226562,9.16021555175781
18.2973437309265,0.351947644042969,-0.086191259765625,9.16260975341797
18.3787517547607,0.356736047363281,-0.107739074707031,9.18655177001953
18.4580700397491,0.373495458984375,-0.0407014282226562,9.26316622314453
18.533873796463,0.385466467285156,-0.067037646484375,9.14585034179687
18.6079521179199,0.450109912109375,-0.0407014282226562,9.10514891357422
18.6856660842896,0.407014282226562,-0.105344873046875,9.06923588867187
18.7606751918793,0.378283862304687,-0.0550666381835937,9.12909093017578
18.8372480869293,0.356736047363281,-0.105344873046875,9.13387933349609
18.9178638458252,0.375889660644531,-0.0933738647460937,9.14585034179687
18.9978058338165,0.390254870605469,-0.0550666381835937,8.97107362060547
19.0863089561462,0.383072265625,-0.0694318481445313,9.12190832519531
19.1719937324524,0.356736047363281,-0.0718260498046875,9.18894597167969
19.2522222995758,0.371101257324219,-0.0550666381835937,9.26556042480469
19.3375763893127,0.411802685546875,-0.0742202514648437,9.14345614013672
19.4278993606567,0.387860668945312,-0.086191259765625,9.13866773681641
19.5151264667511,0.347159240722656,-0.100556469726563,9.26077202148437
19.5997123718262,0.351947644042969,-0.110133276367187,9.12430252685547
19.682852268219,0.411802685546875,-0.067037646484375,9.13148513183594
19.7650721073151,0.361524450683594,-0.05746083984375,9.10514891357422
19.8428497314453,0.411802685546875,-0.0909796630859375,9.13148513183594
19.9278857707977,0.332794030761719,-0.047884033203125,9.28231983642578
20.011167049408,0.368707055664062,-0.107739074707031,9.14824454345703
20.0968737602234,0.342370837402344,-0.119710083007812,9.17458076171875
20.1904504299164,0.349553442382812,-0.0646434448242187,9.00459244384766
20.2732756137848,0.395043273925781,-0.0885854614257812,9.13627353515625
20.3503358364105,0.397437475585937,-0.141257897949219,9.06923588867187
20.4324769973755,0.371101257324219,-0.0550666381835937,9.15782135009766
20.5174376964569,0.426167895507812,-0.100556469726563,9.16260975341797
20.5942752361298,0.349553442382812,-0.0694318481445313,9.10754311523437
20.6777095794678,0.395043273925781,-0.0790086547851562,9.08599530029297
20.755957365036,0.411802685546875,-0.0885854614257812,8.963891015625
20.8355293273926,0.390254870605469,-0.0454898315429687,8.92079538574219
20.9127974510193,0.356736047363281,-0.110133276367187,9.17458076171875
20.9838607311249,0.328005627441406,-0.076614453125,9.06684168701172
21.0628650188446,0.332794030761719,-0.0694318481445313,9.04529387207031
21.1411116123199,0.395043273925781,-0.0502782348632813,9.3086560546875
21.2366433143616,0.356736047363281,-0.0909796630859375,9.16979235839844
21.309937953949,0.414196887207031,-0.260967980957031,9.12909093017578
21.3882319927216,0.356736047363281,-0.076614453125,9.13387933349609
21.4668600559235,0.375889660644531,-0.0502782348632813,9.2535894165039
21.5341904163361,0.308852014160156,-0.0909796630859375,9.32302126464844
21.6088922023773,0.354341845703125,-0.0718260498046875,9.16739815673828
21.6839470863342,0.36391865234375,-0.0407014282226562,9.17458076171875
21.7536537647247,0.342370837402344,-0.117315881347656,9.10754311523437
21.8374164104462,0.40222587890625,-0.067037646484375,9.04289967041016
21.9070489406586,0.399831677246094,-0.0263362182617187,9.16500395507812
21.9850113391876,0.177170922851562,-0.100556469726563,8.99740983886719
22.0671572685242,0.426167895507812,-0.0814028564453125,9.16739815673828
22.1462194919586,0.332794030761719,-0.086191259765625,9.01416925048828
22.2298049926758,0.342370837402344,-0.0646434448242187,9.04050546875
22.3086428642273,0.366312854003906,-0.0933738647460937,9.16260975341797
22.3856637477875,0.387860668945312,-0.076614453125,9.08838950195312
22.454585313797,0.375889660644531,-0.0837970581054687,9.06684168701172
22.5268993377686,0.342370837402344,-0.086191259765625,9.117119921875
22.6018159389496,0.380678063964844,-0.05746083984375,9.14345614013672
22.6802804470062,0.335188232421875,-0.0526724365234375,9.17218656005859
22.7594113349915,0.390254870605469,-0.102950671386719,9.16021555175781
22.8310210704803,0.342370837402344,-0.0981622680664062,9.12669672851562
22.906628370285,0.390254870605469,-0.112527478027344,9.12909093017578
22.9852063655853,0.375889660644531,-0.1915361328125,9.10514891357422
23.0612111091614,0.320823022460937,-0.09576806640625,9.07163009033203
23.1341936588287,0.378283862304687,-0.0622492431640625,9.07402429199219
23.2250506877899,0.407014282226562,-0.138863696289063,9.11472572021484
23.3146245479584,0.40222587890625,-0.110133276367187,9.23443580322266
23.3913915157318,0.407014282226562,-0.0694318481445313,8.93276639404297
23.4735796451569,0.452504113769531,-0.0837970581054687,8.96867941894531
23.5458552837372,0.193930334472656,-0.0742202514648437,9.08120689697266
23.6152486801147,0.445321508789062,-0.0790086547851562,8.92079538574219
23.6938033103943,0.395043273925781,-0.0598550415039062,9.10275471191406
23.7676215171814,0.361524450683594,-0.0359130249023438,9.20091697998047
23.8374106884003,0.414196887207031,-0.0814028564453125,9.05726488037109
23.919597864151,0.375889660644531,-0.122104284667969,9.13148513183594
23.9936373233795,0.4213794921875,-0.122104284667969,9.19134017333984
24.0673091411591,0.311246215820312,-0.067037646484375,9.13387933349609
24.1431150436401,0.36391865234375,-0.0909796630859375,9.19134017333984
24.2163434028625,0.411802685546875,-0.0790086547851562,9.11233151855469
24.290317773819,0.232237561035156,-0.0790086547851562,9.23683000488281
24.3743386268616,0.395043273925781,-0.0814028564453125,9.13148513183594
24.4614245891571,0.339976635742188,-0.0909796630859375,9.10993731689453
24.5423176288605,0.407014282226562,-0.067037646484375,9.15303294677734
24.6243045330048,0.392649072265625,-0.0981622680664062,9.12669672851562
24.7037260532379,0.349553442382812,-0.0718260498046875,9.13387933349609
24.7906918525696,0.385466467285156,-0.112527478027344,9.09796630859375
24.8744969367981,0.399831677246094,-0.0790086547851562,9.04529387207031
24.9580187797546,0.375889660644531,-0.107739074707031,9.17936916503906
25.0442366600037,0.368707055664062,-0.0359130249023438,9.10036051025391
25.1345839500427,0.351947644042969,-0.0718260498046875,9.11233151855469
25.2067682743073,0.354341845703125,-0.0742202514648437,9.04289967041016
25.2844960689545,0.337582434082031,-0.107739074707031,8.96628521728516
25.3662488460541,0.361524450683594,-0.0550666381835937,9.13627353515625
25.4436569213867,0.397437475585937,-0.067037646484375,9.07641849365234
25.5194914340973,0.375889660644531,-0.0622492431640625,9.21767639160156
25.595588684082,0.368707055664062,-0.0718260498046875,9.09317790527344
25.6688797473907,0.366312854003906,-0.129286889648437,9.09796630859375
25.7447209358215,0.342370837402344,-0.0646434448242187,9.18894597167969
25.8255999088287,0.395043273925781,-0.107739074707031,9.17936916503906
25.8962018489838,0.330399829101562,-0.076614453125,9.21049378662109
25.9730072021484,0.371101257324219,-0.0598550415039062,9.13866773681641
26.0652966499329,0.423773693847656,-0.148440502929687,9.03092866210937
26.1452803611755,0.40222587890625,-0.00718260498046875,9.08120689697266
26.2292006015778,0.375889660644531,-0.129286889648437,9.06444748535156
26.3085000514984,0.375889660644531,-0.0598550415039062,9.17936916503906
26.3976120948792,0.390254870605469,-0.105344873046875,9.14824454345703
26.4701001644135,0.337582434082031,-0.150834704589844,9.08838950195312
26.5529234409332,0.40222587890625,-0.126892687988281,9.27992563476562
26.6367394924164,0.316034619140625,-0.0646434448242187,9.11472572021484
26.7140448093414,0.387860668945312,-0.0335188232421875,9.09557210693359
26.7955093383789,0.392649072265625,-0.076614453125,9.117119921875
26.8737499713898,0.299275207519531,-0.0694318481445313,9.05726488037109
26.9587280750275,0.359130249023437,-0.102950671386719,9.10514891357422
27.0383124351501,0.351947644042969,-0.09576806640625,9.12190832519531
27.1163227558136,0.337582434082031,-0.105344873046875,9.11472572021484
27.1936581134796,0.395043273925781,-0.112527478027344,9.16021555175781
27.2728898525238,0.40222587890625,-0.086191259765625,9.14345614013672
27.3579611778259,0.366312854003906,-0.0335188232421875,9.14585034179687
27.4406399726868,0.375889660644531,-0.076614453125,9.18176336669922
27.5264928340912,0.3447650390625,-0.0909796630859375,9.12190832519531
27.6124746799469,0.452504113769531,-0.0646434448242187,9.08360109863281
27.6924250125885,0.313640417480469,-0.112527478027344,9.18894597167969
27.7763078212738,0.328005627441406,-0.0598550415039062,9.10036051025391
27.8607430458069,0.335188232421875,-0.0909796630859375,9.15303294677734
27.9374868869781,0.385466467285156,-0.0646434448242187,9.16021555175781
28.0178329944611,0.354341845703125,-0.0407014282226562,9.117119921875
28.1094906330109,0.342370837402344,-0.0742202514648437,9.16739815673828
28.1938383579254,0.387860668945312,-0.0790086547851562,9.05726488037109
28.2720003128052,0.361524450683594,-0.0814028564453125,9.12190832519531
28.3585846424103,0.359130249023437,-0.0598550415039062,9.12669672851562
28.4347176551819,0.368707055664062,-0.102950671386719,9.21767639160156
28.5085034370422,0.428562097167969,-0.0885854614257812,9.08838950195312
28.5813908576965,0.3447650390625,-0.0526724365234375,8.93994899902344
28.6576724052429,0.375889660644531,-0.0407014282226562,9.12669672851562
28.7386071681976,0.3447650390625,-0.0359130249023438,9.13866773681641
28.8228313922882,0.397437475585937,-0.112527478027344,9.14106193847656
28.909200668335,0.356736047363281,-0.1149216796875,9.14106193847656
28.9999480247498,0.380678063964844,-0.122104284667969,9.01416925048828
29.0849626064301,0.351947644042969,-0.0143652099609375,9.09317790527344
29.1661415100098,0.385466467285156,-0.0909796630859375,9.11472572021484
29.2556483745575,0.44053310546875,-0.1149216796875,9.17458076171875
29.3351488113403,0.378283862304687,-0.0718260498046875,9.06205328369141
29.4111089706421,0.323217224121094,-0.100556469726563,9.32780966796875
29.5007431507111,0.3447650390625,-0.00239420166015625,9.11472572021484
29.5856962203979,0.383072265625,-0.15322890625,9.08838950195312
29.6668939590454,0.351947644042969,-0.141257897949219,8.91361278076172
29.7512218952179,0.356736047363281,-0.0383072265625,9.09317790527344
29.8289165496826,0.36391865234375,-0.0694318481445313,9.09796630859375
29.9037756919861,0.407014282226562,-0.119710083007812,9.14585034179687
29.9849774837494,0.375889660644531,-0.0718260498046875,9.12909093017578
30.0661454200745,0.383072265625,-0.0454898315429687,9.06205328369141
30.1476006507874,0.342370837402344,-0.0981622680664062,9.117119921875
30.2377195358276,0.395043273925781,-0.102950671386719,9.13866773681641
30.3273994922638,0.361524450683594,-0.05746083984375,9.09317790527344
30.4127781391144,0.40222587890625,-0.100556469726563,9.13148513183594
30.5041463375092,0.3447650390625,-0.150834704589844,9.13148513183594
30.5927064418793,0.387860668945312,-0.0407014282226562,9.07402429199219
30.6777544021606,0.404620080566406,-0.107739074707031,9.08838950195312
30.7619333267212,0.359130249023437,-0.0718260498046875,9.22964739990234
30.8407914638519,0.349553442382812,-0.124498486328125,9.18655177001953
30.9254863262177,0.380678063964844,-0.0646434448242187,9.15303294677734
31.0123739242554,0.383072265625,-0.0622492431640625,9.09078370361328
31.1009159088135,0.457292517089844,-0.0742202514648437,9.19134017333984
31.183925151825,0.433350500488281,-0.076614453125,9.10993731689453
31.2752704620361,0.36391865234375,-0.09576806640625,9.10514891357422
31.3541460037231,0.385466467285156,-0.24899697265625,9.05965908203125
31.4312784671783,0.414196887207031,-0.0742202514648437,9.04529387207031
31.5135025978088,0.177170922851562,-0.05746083984375,9.09796630859375
31.5870127677917,0.356736047363281,-0.105344873046875,9.17218656005859
31.6764245033264,0.3447650390625,-0.102950671386719,9.270348828125
31.7620513439178,0.40222587890625,-0.0814028564453125,9.17218656005859
31.8468406200409,0.404620080566406,-0.0814028564453125,9.16260975341797
31.9333548545837,0.342370837402344,-0.0718260498046875,9.18415756835937
32.0164682865143,0.366312854003906,-0.138863696289063,9.08838950195312
32.1024379730225,0.368707055664062,-0.0981622680664062,8.93276639404297
32.1749992370605,0.347159240722656,-0.0598550415039062,9.1554271484375
32.2587826251984,0.318428820800781,-0.086191259765625,9.10275471191406
32.3403656482697,0.359130249023437,-0.0646434448242187,9.09796630859375
32.4178807735443,0.36391865234375,-0.0694318481445313,9.04050546875
32.5009133815765,0.316034619140625,-0.047884033203125,9.08838950195312
32.5886323451996,0.36391865234375,-0.0885854614257812,9.05726488037109
32.6765778064728,0.383072265625,-0.086191259765625,9.13387933349609
32.7681360244751,0.387860668945312,-0.0837970581054687,9.08838950195312
32.8473582267761,0.395043273925781,-0.0622492431640625,9.09078370361328
32.9216084480286,0.335188232421875,-0.2681505859375,9.17697496337891
32.9997036457062,0.375889660644531,-0.0502782348632813,9.16500395507812
33.0919303894043,0.452504113769531,-0.0622492431640625,9.10514891357422
