Time,accX,accY,accZ
157.735907554626,-9.41160672607422,0.0047884033203125,-0.713472094726562
157.833429574966,-9.45470235595703,0.0718260498046875,-0.732625708007812
157.932700395584,-9.46906756591797,0.0814028564453125,-0.706289489746094
158.033569812775,-9.43076033935547,0.0263362182617187,-0.627280834960937
158.131448984146,-9.40921252441406,0.0885854614257812,-0.742202514648437
158.228757143021,-9.38766470947266,0.0837970581054687,-0.737414111328125
158.336983442307,-9.47625017089844,0.0885854614257812,-0.679953271484375
158.444818735123,-9.423577734375,0.138863696289063,-0.742202514648437
158.550700187683,-9.41639512939453,0.086191259765625,-0.641646044921875
158.657679319382,-9.3852705078125,0.0814028564453125,-0.699106884765625
158.765509843826,-9.42836613769531,0.0885854614257812,-0.873883605957031
158.866771936417,-9.44033714599609,0.009576806640625,-0.684741674804688
158.962419986725,-9.36132849121094,0.0407014282226562,-0.694318481445312
159.065551996231,-9.41400092773437,0.122104284667969,-0.677559069824219
159.166447401047,-9.44512554931641,0.0407014282226562,-0.761356127929687
159.266441822052,-9.40442412109375,0.1149216796875,-0.732625708007812
159.370278358459,-9.35893428955078,0.0526724365234375,-0.739808312988281
159.468419313431,-9.47146176757813,0.150834704589844,-0.696712683105469
159.569314241409,-9.45470235595703,0.05746083984375,-0.696712683105469
159.674665689468,-9.42836613769531,0.0837970581054687,-0.663193859863281
159.770893573761,-9.5001921875,0.0454898315429687,-0.897825622558594
159.877857208252,-9.45709655761719,0.086191259765625,-0.656011254882812
159.988869905472,-9.40921252441406,0.0430956298828125,-0.682347473144531
160.097729444504,-9.44991395263672,0.0742202514648437,-0.617704028320312
160.199800729752,-9.60553706054687,0.086191259765625,-0.758961926269531
160.298434495926,-9.43794294433594,0.0550666381835937,-0.739808312988281
160.403841733932,-9.44273134765625,0.0622492431640625,-0.739808312988281
160.503583908081,-9.42836613769531,0.0167594116210937,-0.763750329589844
160.608025312424,-9.42836613769531,0.09576806640625,-0.758961926269531
160.704270124435,-9.43554874267578,0.117315881347656,-0.699106884765625
160.80075097084,-9.45230815429687,0.0550666381835937,-0.665588061523437
160.896162509918,-9.39724151611328,0.0502782348632813,-0.682347473144531
160.998794078827,-9.4618849609375,0.0837970581054687,-0.687135876464844
161.101902484894,-9.40442412109375,0.067037646484375,-0.878672009277344
161.205092668533,-9.44033714599609,-0.129286889648437,-0.691924279785156
161.315448522568,-9.47625017089844,0.0790086547851562,-0.620098229980469
161.423271894455,-9.4618849609375,0.067037646484375,-0.689530078125
161.524543046951,-9.48343277587891,0.086191259765625,-0.878672009277344
161.641292095184,-9.45709655761719,0.0407014282226562,-0.699106884765625
161.752862691879,-9.55765302734375,0.0454898315429687,-0.816422766113281
161.849978685379,-9.43076033935547,0.0718260498046875,-0.818816967773437
161.955005168915,-9.45470235595703,0.0526724365234375,-0.615309826660156
162.054221391678,-9.45470235595703,0.067037646484375,-0.70868369140625
162.158221721649,-9.42597193603516,0.148440502929687,-0.830787976074219
162.263277769089,-9.42597193603516,0.0550666381835937,-0.780509741210937
162.367075920105,-9.43076033935547,0.0383072265625,-0.7278373046875
162.466146230698,-9.62469067382813,0.09576806640625,-0.751779321289062
162.562735557556,-9.47146176757813,0.0526724365234375,-0.644040246582031
162.677783966064,-9.39484731445313,0.0718260498046875,-0.703895288085937
162.783908843994,-9.46906756591797,0.076614453125,-0.893037219238281
162.884311676025,-9.40442412109375,0.0718260498046875,-0.701501086425781
162.984266281128,-9.43076033935547,0.0909796630859375,-0.701501086425781
163.078500986099,-9.40202991943359,0.0383072265625,-0.895431420898437
163.174256086349,-9.44273134765625,0.0526724365234375,-0.737414111328125
163.274445295334,-9.45709655761719,0.0718260498046875,-0.78529814453125
163.376540899277,-9.39245311279297,0.143652099609375,-0.756567724609375
163.497159719467,-9.40442412109375,0.0742202514648437,-0.749385119628906
163.601645231247,-9.44751975097656,0.0622492431640625,-0.902614025878906
163.710821866989,-9.34935748291016,0.0814028564453125,-0.744596716308594
163.810944080353,-9.4068183227539,0.102950671386719,-0.622492431640625
163.911760568619,-9.44751975097656,0.0263362182617187,-0.737414111328125
164.027460098267,-9.43076033935547,0.0718260498046875,-0.74699091796875
164.131113290787,-9.43315454101563,0.0502782348632813,-0.9193734375
164.233434677124,-9.46427916259766,0.0742202514648437,-0.76614453125
164.342427015305,-9.45470235595703,0.0814028564453125,-0.912190832519531
164.44692492485,-9.44751975097656,0.05746083984375,-0.617704028320312
164.544678449631,-9.41160672607422,0.0263362182617187,-0.689530078125
164.649455070496,-9.45470235595703,0.0646434448242187,-0.691924279785156
164.752519607544,-9.48343277587891,0.0837970581054687,-0.735019909667969
164.850155830383,-9.423577734375,0.1149216796875,-0.689530078125
164.946886777878,-9.37569370117187,0.0167594116210937,-0.663193859863281
165.047849416733,-9.45470235595703,0.086191259765625,-0.763750329589844
165.145150661469,-9.4068183227539,0.0550666381835937,-0.718260498046875
165.237404823303,-9.44273134765625,0.112527478027344,-0.761356127929687
165.349103689194,-9.44273134765625,0.0526724365234375,-0.86191259765625
165.460181951523,-9.44991395263672,0.102950671386719,-0.706289489746094
165.582024097443,-9.47146176757813,0.0263362182617187,-0.653617053222656
165.697020292282,-9.45230815429687,0.067037646484375,-0.639251843261719
165.796219348907,-9.41160672607422,0.076614453125,-0.744596716308594
165.900342702866,-9.42118353271484,0.09576806640625,-0.634463439941406
165.998719215393,-9.46427916259766,0.0526724365234375,-0.672770666503906
166.091753959656,-9.44273134765625,0.0383072265625,-0.703895288085937
166.196101903915,-9.44991395263672,0.0598550415039062,-0.67037646484375
166.289358615875,-9.3685110961914,0.076614453125,-0.622492431640625
166.396161556244,-9.39724151611328,0.0646434448242187,-0.699106884765625
166.493451833725,-9.41400092773437,0.09576806640625,-0.667982263183594
166.588805913925,-9.45709655761719,0.0526724365234375,-0.694318481445312
166.694350481033,-9.44512554931641,0.0814028564453125,-0.912190832519531
166.804869651794,-9.44991395263672,0.0622492431640625,-0.667982263183594
166.909806489944,-9.39005891113281,0.067037646484375,-0.684741674804688
167.013547897339,-9.38766470947266,0.0646434448242187,-0.701501086425781
167.118884563446,-9.41639512939453,0.0239420166015625,-0.617704028320312
167.229328870773,-9.39724151611328,0.0718260498046875,-0.694318481445312
167.334280729294,-9.42118353271484,0.0383072265625,-0.629675036621094
167.434179067612,-9.41878933105469,0.0550666381835937,-0.701501086425781
167.528280973434,-9.41160672607422,0.0407014282226562,-0.720654699707031
167.626389503479,-9.48582697753906,0.0885854614257812,-0.730231506347656
167.735196113586,-9.41160672607422,0.107739074707031,-0.737414111328125
167.834457397461,-9.38766470947266,0.0694318481445313,-0.63206923828125
167.930877685547,-9.44033714599609,0.0933738647460937,-0.74699091796875
168.049462080002,-9.42118353271484,0.0718260498046875,-0.703895288085937
168.158981561661,-9.49540378417969,0.076614453125,-0.809240161132812
168.269187450409,-9.41878933105469,0.0047884033203125,-0.847547387695312
168.389834165573,-9.43076033935547,0.0909796630859375,-0.859518395996094
168.497206449509,-9.42118353271484,0.0814028564453125,-0.694318481445312
168.600092172623,-9.45230815429687,0.0646434448242187,-0.658405456542969
168.698942899704,-9.39005891113281,0.0407014282226562,-0.701501086425781
168.798093795776,-9.3685110961914,0.009576806640625,-0.663193859863281
168.89920592308,-9.45470235595703,0.0311246215820312,-0.749385119628906
168.997004508972,-9.39245311279297,0.105344873046875,-0.761356127929687
169.094299793243,-9.43794294433594,0.0263362182617187,-0.8810662109375
169.189859390259,-9.37569370117187,0.0335188232421875,-0.699106884765625
169.287589073181,-9.45470235595703,0.0526724365234375,-0.837970581054687
169.392935991287,-9.44273134765625,0.047884033203125,-0.718260498046875
169.509335279465,-9.44991395263672,0.0454898315429687,-0.744596716308594
169.623403787613,-9.45949075927734,0.0550666381835937,-0.665588061523437
169.732581138611,-9.44751975097656,0.0359130249023438,-0.569819995117188
169.835283994675,-9.43794294433594,0.0311246215820312,-0.74699091796875
169.93714928627,-9.42836613769531,0.0239420166015625,-0.636857641601562
170.042377471924,-9.42597193603516,0.0143652099609375,-0.55545478515625
170.138742446899,-9.43554874267578,0.0359130249023438,-0.790086547851562
170.237768173218,-9.41639512939453,0.05746083984375,-0.754173522949219
170.342190504074,-9.44273134765625,0.0526724365234375,-0.641646044921875
170.44979429245,-9.48582697753906,0.0742202514648437,-0.629675036621094
170.549485206604,-9.44991395263672,0.0837970581054687,-0.663193859863281
170.649601459503,-9.39245311279297,0.076614453125,-0.840364782714844
170.751167297363,-9.423577734375,0.05746083984375,-0.667982263183594
170.862018346786,-9.44033714599609,0.0646434448242187,-0.660799658203125
170.985387325287,-9.38048210449219,0.067037646484375,-0.74699091796875
171.08854341507,-9.41160672607422,0.0550666381835937,-0.653617053222656
171.206158638,-9.42118353271484,0.076614453125,-0.711077893066406
171.311749696732,-9.46427916259766,0.0598550415039062,-0.667982263183594
171.409962415695,-9.45709655761719,0.0311246215820312,-0.701501086425781
171.513298273087,-9.43554874267578,0.0790086547851562,-0.694318481445312
171.619812488556,-9.39484731445313,0.0646434448242187,-0.663193859863281
171.737991571426,-9.4618849609375,0.0790086547851562,-0.76614453125
171.840968132019,-9.59117185058594,0.110133276367187,-0.703895288085937
171.940016508102,-9.46906756591797,0.0502782348632813,-0.682347473144531
172.039808034897,-9.44273134765625,0.0909796630859375,-0.684741674804688
172.135134220123,-9.49061538085937,0.0981622680664062,-0.90021982421875
172.250368833542,-9.47864437255859,0.0622492431640625,-0.852335791015625
172.366687297821,-9.40442412109375,0.0909796630859375,-0.849941589355469
172.469976902008,-9.423577734375,0.0694318481445313,-0.658405456542969
172.577982902527,-9.45230815429687,0.117315881347656,-0.756567724609375
172.672295808792,-9.40202991943359,0.05746083984375,-0.720654699707031
172.780669212341,-9.43554874267578,0.0383072265625,-0.70868369140625
172.876946687698,-9.44273134765625,0.047884033203125,-0.648828649902344
172.978631973267,-9.42597193603516,0.047884033203125,-0.696712683105469
173.074144124985,-9.45709655761719,0.0407014282226562,-0.694318481445312
173.171611070633,-9.37808790283203,0.0742202514648437,-0.790086547851562
173.269914388657,-9.39724151611328,0.076614453125,-0.76614453125
173.369743824005,-9.46906756591797,0.0933738647460937,-0.754173522949219
173.475458860397,-9.41400092773437,0.112527478027344,-0.718260498046875
173.586598157883,-9.45709655761719,0.0454898315429687,-0.648828649902344
173.6971180439,-9.43076033935547,0.0646434448242187,-0.782903942871094
173.801382303238,-9.4618849609375,0.0119710083007812,-0.701501086425781
173.906460046768,-9.42836613769531,0.0718260498046875,-0.665588061523437
174.01172876358,-9.44751975097656,0.0598550415039062,-0.679953271484375
174.108752965927,-9.47625017089844,0.076614453125,-0.622492431640625
174.212332963943,-9.39245311279297,0.05746083984375,-0.70868369140625
174.31747174263,-9.41160672607422,0.0814028564453125,-0.684741674804688
174.420310497284,-9.45230815429687,0.0239420166015625,-0.749385119628906
174.524608612061,-9.48582697753906,-0.09576806640625,-0.730231506347656
174.630255460739,-9.44033714599609,0.0239420166015625,-0.907402429199219
174.73607134819,-9.40921252441406,0.112527478027344,-0.718260498046875
174.839286327362,-9.41160672607422,0.086191259765625,-0.907402429199219
174.950282335281,-9.42597193603516,0.0598550415039062,-0.658405456542969
175.055195808411,-9.45949075927734,0.0885854614257812,-0.675164868164063
175.16530752182,-9.43076033935547,0.0383072265625,-0.684741674804688
175.265890359879,-9.39484731445313,0.067037646484375,-0.622492431640625
175.369496822357,-9.423577734375,0.05746083984375,-0.703895288085937
175.470468521118,-9.45230815429687,0.0407014282226562,-0.871489404296875
175.579286813736,-9.46906756591797,0.067037646484375,-0.739808312988281
175.685383319855,-9.38766470947266,0.0239420166015625,-0.814028564453125
175.787709474564,-9.45709655761719,0.067037646484375,-0.677559069824219
175.89054775238,-9.3852705078125,0.067037646484375,-0.687135876464844
175.995647907257,-9.41160672607422,0.0335188232421875,-0.70868369140625
176.098793268204,-9.41639512939453,0.086191259765625,-0.63206923828125
176.21035528183,-9.49300958251953,0.09576806640625,-0.857124194335937
176.326872825623,-9.43315454101563,0.0407014282226562,-0.634463439941406
176.426986217499,-9.3852705078125,0.0526724365234375,-0.629675036621094
176.531617879868,-9.39005891113281,0.0742202514648437,-0.665588061523437
176.637100696564,-9.42118353271484,0.0407014282226562,-0.648828649902344
176.736857891083,-9.46427916259766,0.076614453125,-0.723048901367187
176.842534303665,-9.43315454101563,0.0622492431640625,-0.67037646484375
176.940155744553,-9.40442412109375,0.0407014282226562,-0.847547387695312
177.04238820076,-9.44512554931641,0.0383072265625,-0.749385119628906
177.138066530228,-9.45230815429687,0.0454898315429687,-0.667982263183594
177.236190795898,-9.41160672607422,0.0814028564453125,-0.76614453125
177.331247806549,-9.48103857421875,0.0454898315429687,-0.672770666503906
177.425868988037,-9.45470235595703,0.0335188232421875,-0.732625708007812
177.525246620178,-9.42597193603516,0.0407014282226562,-0.660799658203125
177.625727176666,-9.44273134765625,0.01915361328125,-0.648828649902344
177.736006498337,-9.43794294433594,0.0814028564453125,-0.7278373046875
177.852962732315,-9.39724151611328,0.0814028564453125,-0.763750329589844
177.95915389061,-9.42118353271484,0.0622492431640625,-0.735019909667969
178.063856124878,-9.47146176757813,0.0263362182617187,-0.634463439941406
178.164146661758,-9.43076033935547,0.09576806640625,-0.761356127929687
178.265107154846,-9.45949075927734,0.0718260498046875,-0.749385119628906
178.375822067261,-9.27753143310547,0.0526724365234375,-0.675164868164063
178.483246088028,-9.38048210449219,0.0814028564453125,-0.742202514648437
178.583201408386,-9.41878933105469,0.086191259765625,-0.730231506347656
178.680542707443,-9.40202991943359,0.148440502929687,-0.689530078125
178.789787769318,-9.41639512939453,0.086191259765625,-0.706289489746094
178.88719701767,-9.39724151611328,0.0311246215820312,-0.857124194335937
178.996322393417,-9.47146176757813,0.1149216796875,-0.691924279785156
179.113312244415,-9.43315454101563,0.0837970581054687,-0.644040246582031
179.218566417694,-9.42118353271484,0.0598550415039062,-0.864306799316406
179.31853556633,-9.42836613769531,0.047884033203125,-0.679953271484375
179.41694688797,-9.41160672607422,0.067037646484375,-0.739808312988281
179.516149044037,-9.43076033935547,0.0814028564453125,-0.770932934570312
179.612385034561,-9.47385596923828,0.0885854614257812,-0.842758984375
179.713585853577,-9.43076033935547,0.0143652099609375,-0.696712683105469
179.821732997894,-9.41639512939453,0.0837970581054687,-0.715866296386719
179.926197767258,-9.43076033935547,0.0430956298828125,-0.845153186035156
180.031157970428,-9.44751975097656,0.076614453125,-0.754173522949219
180.128036022186,-9.36132849121094,0.05746083984375,-0.720654699707031
180.226888179779,-9.45470235595703,0.100556469726563,-0.691924279785156
180.333370923996,-9.41160672607422,0.00239420166015625,-0.639251843261719
180.452112197876,-9.43076033935547,0.0407014282226562,-0.878672009277344
180.5628657341,-9.43076033935547,0.0215478149414063,-0.617704028320312
180.677557945251,-9.42836613769531,0.0550666381835937,-0.644040246582031
180.778025627136,-9.4618849609375,0.05746083984375,-0.663193859863281
180.889167785645,-9.41878933105469,0.086191259765625,-0.639251843261719
180.991004705429,-9.3852705078125,0.0694318481445313,-0.703895288085937
181.095824480057,-9.49300958251953,0.0502782348632813,-0.718260498046875
181.19997382164,-9.41639512939453,0.086191259765625,-0.672770666503906
181.296819210052,-9.38766470947266,0.047884033203125,-0.725443103027344
181.394284486771,-9.39005891113281,0.0622492431640625,-0.778115539550781
181.492846488953,-9.4618849609375,0.0407014282226562,-0.672770666503906
181.6029920578,-9.45709655761719,0.107739074707031,-0.888248815917969
181.714955091476,-9.423577734375,0.0359130249023438,-0.837970581054687
181.838543653488,-9.58638344726563,0.0454898315429687,-0.622492431640625
181.94559264183,-9.44751975097656,0.0550666381835937,-0.629675036621094
182.045736789703,-9.38766470947266,0.067037646484375,-0.67037646484375
182.141518592834,-9.43315454101563,0.0407014282226562,-0.63206923828125
182.243837594986,-9.45230815429687,0.0694318481445313,-0.756567724609375
182.349400281906,-9.43076033935547,0.0790086547851562,-0.648828649902344
182.444657325745,-9.39245311279297,0.0407014282226562,-0.8810662109375
182.539937257767,-9.45230815429687,0.0047884033203125,-0.615309826660156
182.639596223831,-9.47864437255859,0.0694318481445313,-0.744596716308594
182.745341062546,-9.41400092773437,0.05746083984375,-0.756567724609375
182.847858428955,-9.40921252441406,0.0526724365234375,-0.713472094726562
182.947260379791,-9.41878933105469,0.05746083984375,-0.737414111328125
183.051649808884,-9.49300958251953,0.0885854614257812,-0.67037646484375
183.169230461121,-9.39724151611328,0.0694318481445313,-0.873883605957031
183.279535770416,-9.40442412109375,0.0885854614257812,-0.866701000976562
183.388453245163,-9.37569370117187,0.067037646484375,-0.713472094726562
183.495105743408,-9.39245311279297,0.0239420166015625,-0.76614453125
183.5930082798,-9.43794294433594,0.0526724365234375,-0.656011254882812
183.70113658905,-9.60074865722656,0.0646434448242187,-0.701501086425781
183.797635555267,-9.41160672607422,0.076614453125,-0.691924279785156
183.904789209366,-9.44033714599609,0.1149216796875,-0.67037646484375
184.00989985466,-9.42118353271484,0.0885854614257812,-0.895431420898437
184.107622861862,-9.41878933105469,0.076614453125,-0.751779321289062
184.208550453186,-9.43554874267578,0.0885854614257812,-0.629675036621094
184.316303491592,-9.45709655761719,0.0742202514648437,-0.691924279785156
184.415824174881,-9.40442412109375,0.0502782348632813,-0.76614453125
184.535572290421,-9.47146176757813,0.076614453125,-0.76614453125
184.650253295898,-9.39963571777344,0.01915361328125,-0.711077893066406
184.756011247635,-9.47385596923828,0.148440502929687,-0.90021982421875
184.861793518066,-9.42118353271484,0.0885854614257812,-0.902614025878906
184.959503412247,-9.44751975097656,0.0550666381835937,-0.656011254882812
185.056385993958,-9.39963571777344,0.076614453125,-0.7278373046875
185.158210515976,-9.41160672607422,0.0383072265625,-0.806845959472656
185.260047197342,-9.43554874267578,0.0790086547851562,-0.615309826660156
185.35999417305,-9.40921252441406,0.0454898315429687,-0.715866296386719
185.462627887726,-9.43794294433594,0.0885854614257812,-0.656011254882812
185.560005903244,-9.35414588623047,0.0598550415039062,-0.86191259765625
185.683735132217,-9.41400092773437,0.126892687988281,-0.737414111328125
185.813081979752,-9.39484731445313,0.0814028564453125,-0.74699091796875
185.982474327087,-9.42597193603516,0.110133276367187,-0.847547387695312
186.139803171158,-9.43794294433594,0.05746083984375,-0.629675036621094
186.293143510818,-9.3852705078125,0.0718260498046875,-0.627280834960937
186.436644792557,-9.41160672607422,0.0622492431640625,-0.70868369140625
186.550028562546,-9.44273134765625,0.146046301269531,-0.646434448242187
186.671971321106,-9.41160672607422,0.0335188232421875,-0.751779321289062
186.793132066727,-9.4068183227539,-0.0598550415039062,-0.703895288085937
186.925232410431,-9.37808790283203,0.1149216796875,-0.778115539550781
187.037027835846,-9.36372269287109,0.0837970581054687,-0.730231506347656
187.140536308289,-9.42597193603516,0.0742202514648437,-0.725443103027344
187.241480827332,-9.49540378417969,0.0239420166015625,-0.656011254882812
187.347126960754,-9.39245311279297,0.0407014282226562,-0.70868369140625
187.468059062958,-9.42118353271484,0.0837970581054687,-0.737414111328125
187.572513103485,-9.48343277587891,0.124498486328125,-0.699106884765625
187.689358949661,-9.41400092773437,0.0622492431640625,-0.665588061523437
187.813496351242,-9.43554874267578,0.100556469726563,-0.684741674804688
187.916301012039,-9.39245311279297,0.0814028564453125,-0.672770666503906
188.020138263702,-9.4068183227539,0.0814028564453125,-0.9193734375
188.125410079956,-9.3852705078125,0.0502782348632813,-0.737414111328125
188.229862689972,-9.38766470947266,0.0239420166015625,-0.711077893066406
188.34509396553,-9.4068183227539,0.0167594116210937,-0.706289489746094
188.45326256752,-9.43794294433594,0.0454898315429687,-0.739808312988281
188.557341575623,-9.39484731445313,0.047884033203125,-0.617704028320312
188.655047655106,-9.49779798583984,0.0742202514648437,-0.711077893066406
188.762844324112,-9.40442412109375,0.1149216796875,-0.749385119628906
188.896747589111,-9.35654008789063,0.0526724365234375,-0.646434448242187
189.01766037941,-9.40442412109375,0.110133276367187,-0.598550415039062
189.131480932236,-9.39245311279297,0.067037646484375,-0.749385119628906
189.235983371735,-9.37569370117187,0.09576806640625,-0.737414111328125
189.34144282341,-9.41160672607422,0.0359130249023438,-0.715866296386719
189.444530010223,-9.43794294433594,0.00718260498046875,-0.634463439941406
189.541738271713,-9.38287630615234,0.0718260498046875,-0.912190832519531
189.63818860054,-9.45709655761719,0.0694318481445313,-0.701501086425781
189.740867614746,-9.39484731445313,0.0407014282226562,-0.67037646484375
189.843507289886,-9.43794294433594,0.0407014282226562,-0.871489404296875
189.950762748718,-9.39724151611328,0.0263362182617187,-0.675164868164063
190.053015708923,-9.43794294433594,0.028730419921875,-0.694318481445312
190.161678552628,-9.35414588623047,0.0885854614257812,-0.617704028320312
190.289581775665,-9.49061538085937,0.0550666381835937,-0.902614025878906
190.409044504166,-9.49779798583984,0.0502782348632813,-0.691924279785156
190.520744085312,-9.45949075927734,0.086191259765625,-0.852335791015625
190.63492846489,-9.39005891113281,0.0383072265625,-0.773327136230469
190.741634368896,-9.40921252441406,0.0383072265625,-0.749385119628906
190.845362663269,-9.38048210449219,0.0263362182617187,-0.560243188476563
190.957680225372,-9.45230815429687,0.0598550415039062,-0.684741674804688
191.060735702515,-9.43554874267578,0.0933738647460937,-0.713472094726562
191.183833599091,-9.47385596923828,0.0526724365234375,-0.730231506347656
191.283714771271,-9.37090529785156,0.0694318481445313,-0.70868369140625
191.39031291008,-9.44512554931641,0.0335188232421875,-0.739808312988281
191.495776891708,-9.4618849609375,0.0598550415039062,-0.629675036621094
191.60694861412,-9.4068183227539,0.0502782348632813,-0.905008227539062
191.726544857025,-9.41639512939453,0.05746083984375,-0.74699091796875
191.842304229736,-9.43554874267578,0.0622492431640625,-0.758961926269531
191.954383611679,-9.42597193603516,0.0526724365234375,-0.840364782714844
192.068633556366,-9.45230815429687,0.009576806640625,-0.639251843261719
192.169236660004,-9.4068183227539,0.0694318481445313,-0.665588061523437
192.272800683975,-9.4618849609375,0.0837970581054687,-0.720654699707031
192.381407499313,-9.4618849609375,0.0430956298828125,-0.749385119628906
192.483139038086,-9.39724151611328,0.0430956298828125,-0.648828649902344
192.584481954575,-9.44273134765625,0.0407014282226562,-0.699106884765625
192.688044309616,-9.46906756591797,0.0837970581054687,-0.720654699707031
192.797871589661,-9.44273134765625,0.0430956298828125,-0.694318481445312
192.905355215073,-9.45709655761719,0.067037646484375,-0.634463439941406
193.026222229004,-9.39963571777344,0.067037646484375,-0.627280834960937
193.144021749496,-9.42118353271484,0.01915361328125,-0.629675036621094
193.250093460083,-9.44751975097656,0.0837970581054687,-0.744596716308594
193.36442565918,-9.44033714599609,0.0933738647460937,-0.737414111328125
193.479681491852,-9.46427916259766,0.0359130249023438,-0.737414111328125
193.588318109512,-9.40921252441406,0.0550666381835937,-0.703895288085937
193.691151618958,-9.41878933105469,0.0646434448242187,-0.684741674804688
