Time,accX,accY,accZ
147.808988332748,-9.31344445800781,-0.05746083984375,-0.634463439941406
147.901697158813,-9.3852705078125,-0.05746083984375,-0.648828649902344
148.006500005722,-9.4618849609375,-0.0550666381835937,-0.751779321289062
148.103882312775,-9.39484731445313,-0.0430956298828125,-0.751779321289062
148.197195529938,-9.45709655761719,-0.067037646484375,-0.667982263183594
148.293585062027,-9.42836613769531,-0.0909796630859375,-0.732625708007812
148.400822877884,-9.44991395263672,-0.0383072265625,-0.636857641601562
148.509565830231,-9.44991395263672,-0.0646434448242187,-0.514753356933594
148.611275672913,-9.43794294433594,-0.05746083984375,-0.701501086425781
148.714368104935,-9.39724151611328,-0.0622492431640625,-0.751779321289062
148.814017057419,-9.42118353271484,-0.0359130249023438,-0.761356127929687
148.918859243393,-9.39724151611328,-0.086191259765625,-0.509964953613281
149.020089626312,-9.40442412109375,-0.067037646484375,-0.648828649902344
149.11306643486,-9.44033714599609,-0.105344873046875,-0.742202514648437
149.210977554321,-9.42118353271484,-0.0550666381835937,-0.701501086425781
149.313016653061,-9.39005891113281,-0.0407014282226562,-0.646434448242187
149.414081811905,-9.38766470947266,-0.0598550415039062,-0.751779321289062
149.515975475311,-9.44512554931641,-0.076614453125,-0.76614453125
149.628933668137,-9.39724151611328,-0.086191259765625,-0.577002600097656
149.735214233398,-9.40921252441406,-0.0718260498046875,-0.641646044921875
149.858148813248,-9.4618849609375,-0.0167594116210937,-0.483628735351562
149.964470148087,-9.39724151611328,-0.0814028564453125,-0.615309826660156
150.072085618973,-9.39724151611328,-0.0167594116210937,-0.694318481445312
150.16875243187,-9.43076033935547,-0.047884033203125,-0.615309826660156
150.268845081329,-9.423577734375,-0.0550666381835937,-0.67037646484375
150.378467321396,-9.41400092773437,-0.0359130249023438,-0.47884033203125
150.476388216019,-9.40442412109375,-0.0383072265625,-0.70868369140625
150.572937965393,-9.47146176757813,-0.150834704589844,-0.567425793457031
150.672540187836,-9.39484731445313,-0.0502782348632813,-0.679953271484375
150.766017436981,-9.44751975097656,-0.0454898315429687,-0.634463439941406
150.871936798096,-9.423577734375,-0.0550666381835937,-0.70868369140625
150.970843076706,-9.36611689453125,-0.0335188232421875,-0.672770666503906
151.064432144165,-9.43076033935547,-0.15322890625,-0.658405456542969
151.161633253098,-9.42597193603516,-0.01915361328125,-0.701501086425781
151.277457714081,-9.41639512939453,-0.0837970581054687,-0.677559069824219
151.385368585587,-9.423577734375,-0.0335188232421875,-0.725443103027344
151.493198871613,-9.44273134765625,-0.0694318481445313,-0.684741674804688
151.587682247162,-9.44033714599609,-0.100556469726563,-0.86191259765625
151.685695886612,-9.423577734375,-0.028730419921875,-0.749385119628906
151.779197454453,-9.41160672607422,-0.0909796630859375,-0.763750329589844
151.876907587051,-9.42836613769531,-0.05746083984375,-0.639251843261719
151.981667041779,-9.44991395263672,-0.0430956298828125,-0.7278373046875
152.079629182816,-9.48582697753906,-0.112527478027344,-0.672770666503906
152.175791978836,-9.44512554931641,-0.0311246215820312,-0.634463439941406
152.280400276184,-9.39005891113281,-0.0885854614257812,-0.600944616699219
152.382257223129,-9.41400092773437,-0.0047884033203125,-0.588973608398437
152.488118648529,-9.38766470947266,-0.0383072265625,-0.624886633300781
152.594605207443,-9.41878933105469,-0.0454898315429687,-0.656011254882812
152.710039377213,-9.43794294433594,-0.0359130249023438,-0.612915625
152.827194690704,-9.44273134765625,-0.0814028564453125,-0.735019909667969
152.924192905426,-9.37808790283203,-0.0694318481445313,-0.660799658203125
153.034975290298,-9.44512554931641,-0.067037646484375,-0.646434448242187
153.134253025055,-9.39005891113281,-0.0718260498046875,-0.617704028320312
153.233810901642,-9.45230815429687,-0.0263362182617187,-0.739808312988281
153.343286275864,-9.27992563476562,-0.0694318481445313,-0.663193859863281
153.453851699829,-9.38048210449219,-0.0263362182617187,-0.737414111328125
153.549538135529,-9.39724151611328,-0.0885854614257812,-0.756567724609375
153.647194623947,-9.43315454101563,-0.0814028564453125,-0.521935961914062
153.754883527756,-9.40442412109375,-0.0981622680664062,-0.658405456542969
153.856079816818,-9.39245311279297,-0.0646434448242187,-0.617704028320312
153.961207389832,-9.45470235595703,-0.148440502929687,-0.634463439941406
154.076899290085,-9.57441243896484,-0.047884033203125,-0.758961926269531
154.18324303627,-9.39724151611328,-0.0167594116210937,-0.622492431640625
154.294010400772,-9.42118353271484,-0.0598550415039062,-0.90021982421875
154.39942741394,-9.35893428955078,-0.0263362182617187,-0.737414111328125
154.503851890564,-9.47864437255859,-0.126892687988281,-0.502782348632812
154.613914251328,-9.43794294433594,-0.047884033203125,-0.531512768554687
154.718118190765,-9.38766470947266,-0.0814028564453125,-0.660799658203125
154.820085525513,-9.35175168457031,-0.0311246215820312,-0.665588061523437
154.927870750427,-9.48822117919922,-0.0407014282226562,-0.76614453125
155.028091192245,-9.38287630615234,-0.0885854614257812,-0.490811340332031
155.124533891678,-9.44273134765625,-0.028730419921875,-0.715866296386719
155.236760854721,-9.45949075927734,-0.0694318481445313,-0.474051928710937
155.336185455322,-9.37329949951172,-0.0383072265625,-0.627280834960937
155.446882724762,-9.41639512939453,-0.0263362182617187,-0.67037646484375
155.561049938202,-9.43076033935547,-0.150834704589844,-0.629675036621094
155.668776273727,-9.40202991943359,-0.0383072265625,-0.474051928710937
155.770187616348,-9.37808790283203,-0.0646434448242187,-0.560243188476563
155.874520301819,-9.47385596923828,-0.15322890625,-0.641646044921875
155.975347280502,-9.35414588623047,-0.0718260498046875,-0.749385119628906
156.072271585464,-9.43076033935547,-0.0454898315429687,-0.660799658203125
156.174453735352,-9.45949075927734,-0.0598550415039062,-0.703895288085937
156.275258779526,-9.38766470947266,-0.0790086547851562,-0.524330163574219
156.376541137695,-9.41400092773437,0.117315881347656,-0.696712683105469
156.482597827911,-9.43315454101563,-0.0622492431640625,-0.608127221679687
156.586644172668,-9.4618849609375,-0.0526724365234375,-0.70868369140625
156.690635681152,-9.38287630615234,-0.0383072265625,-0.667982263183594
156.797925710678,-9.41160672607422,-0.0742202514648437,-0.7278373046875
156.912667751312,-9.41878933105469,-0.009576806640625,-0.723048901367187
157.025286197662,-9.42597193603516,-0.0047884033203125,-0.641646044921875
157.135046005249,-9.37808790283203,-0.0622492431640625,-0.529118566894531
157.23713517189,-9.39963571777344,-0.0694318481445313,-0.586579406738281
157.339894533157,-9.40202991943359,-0.0407014282226562,-0.699106884765625
157.441895723343,-9.43554874267578,-0.0454898315429687,-0.737414111328125
157.54323220253,-9.40921252441406,-0.0454898315429687,-0.756567724609375
157.638685941696,-9.4068183227539,-0.028730419921875,-0.739808312988281
157.735669374466,-9.36611689453125,-0.0909796630859375,-0.466869323730469
157.839269161224,-9.4068183227539,-0.047884033203125,-0.63206923828125
157.945402622223,-9.44512554931641,-0.0215478149414063,-0.462080920410156
158.045961856842,-9.39005891113281,-0.0383072265625,-0.732625708007812
158.1457259655,-9.45230815429687,-0.0550666381835937,-0.488417138671875
158.254679679871,-9.44512554931641,-0.0407014282226562,-0.627280834960937
158.365965843201,-9.40442412109375,-0.107739074707031,-0.624886633300781
158.475048780441,-9.39245311279297,-0.0885854614257812,-0.713472094726562
158.582504272461,-9.43554874267578,-0.198718737792969,-0.624886633300781
158.691872358322,-9.39724151611328,-0.0814028564453125,-0.63206923828125
158.80329990387,-9.49540378417969,-0.086191259765625,-0.588973608398437
158.905740261078,-9.39245311279297,-0.0694318481445313,-0.548272180175781
159.00487279892,-9.46906756591797,-0.05746083984375,-0.744596716308594
159.113849401474,-9.42597193603516,-0.0790086547851562,-0.749385119628906
159.213476419449,-9.36132849121094,-0.0407014282226562,-0.617704028320312
159.314620494843,-9.41639512939453,-0.0359130249023438,-0.682347473144531
159.417247772217,-9.46427916259766,-0.126892687988281,-0.660799658203125
159.52286362648,-9.40442412109375,-0.0383072265625,-0.536301171875
159.625464439392,-9.39005891113281,-0.0981622680664062,-0.677559069824219
159.743252038956,-9.44512554931641,-0.05746083984375,-0.629675036621094
159.848206043243,-9.41160672607422,-0.0502782348632813,-0.737414111328125
159.951562404633,-9.423577734375,-0.0383072265625,-0.706289489746094
160.05369758606,-9.45230815429687,-0.0359130249023438,-0.67037646484375
160.152946710587,-9.41160672607422,-0.141257897949219,-0.761356127929687
160.256444454193,-9.35893428955078,-0.0215478149414063,-0.646434448242187
160.359053373337,-9.42597193603516,-0.05746083984375,-0.742202514648437
160.464665412903,-9.39724151611328,-0.067037646484375,-0.620098229980469
160.564068555832,-9.41400092773437,-0.0407014282226562,-0.63206923828125
160.666699886322,-9.47625017089844,-0.0909796630859375,-0.703895288085937
160.77082324028,-9.4618849609375,-0.0263362182617187,-0.679953271484375
160.876203536987,-9.40202991943359,-0.067037646484375,-0.63206923828125
160.983991622925,-9.47625017089844,-0.0526724365234375,-0.63206923828125
161.104173898697,-9.43076033935547,-0.05746083984375,-0.732625708007812
161.20761680603,-9.37329949951172,-0.0430956298828125,-0.639251843261719
161.307450771332,-9.45470235595703,-0.0622492431640625,-0.76614453125
161.412159442902,-9.37808790283203,-0.0407014282226562,-0.694318481445312
161.509155750275,-9.41400092773437,-0.0694318481445313,-0.696712683105469
161.613301753998,-9.42118353271484,-0.107739074707031,-0.667982263183594
161.719814300537,-9.56244143066406,-0.0502782348632813,-0.723048901367187
161.8265645504,-9.45230815429687,-0.0598550415039062,-0.751779321289062
161.931074619293,-9.43315454101563,-0.0526724365234375,-0.756567724609375
162.029219388962,-9.37329949951172,-0.0742202514648437,-0.684741674804688
162.126132726669,-9.44273134765625,-0.0407014282226562,-0.694318481445312
162.227175474167,-9.45949075927734,-0.00239420166015625,-0.732625708007812
162.334287881851,-9.41878933105469,-0.0454898315429687,-0.656011254882812
162.441589593887,-9.39005891113281,-0.0622492431640625,-0.560243188476563
162.551276683807,-9.42597193603516,-0.0454898315429687,-0.67037646484375
162.6646027565,-9.43794294433594,-0.028730419921875,-0.701501086425781
162.776252746582,-9.4068183227539,-0.0790086547851562,-0.644040246582031
162.892975330353,-9.42597193603516,-0.076614453125,-0.76614453125
162.99307847023,-9.48103857421875,-0.09576806640625,-0.656011254882812
163.103057384491,-9.4068183227539,-0.0263362182617187,-0.521935961914062
163.203007698059,-9.41639512939453,-0.0167594116210937,-0.718260498046875
163.304572582245,-9.41639512939453,-0.0335188232421875,-0.723048901367187
163.435263395309,-9.49779798583984,-0.01915361328125,-0.718260498046875
163.539165973663,-9.41160672607422,-0.0239420166015625,-0.624886633300781
163.637026309967,-9.43315454101563,-0.0407014282226562,-0.486022937011719
163.733308792114,-9.43315454101563,-0.126892687988281,-0.682347473144531
163.828643321991,-9.34935748291016,-0.122104284667969,-0.667982263183594
163.946381568909,-9.39484731445313,-0.0502782348632813,-0.684741674804688
164.05061507225,-9.40442412109375,-0.086191259765625,-0.624886633300781
164.148938179016,-9.39245311279297,-0.0718260498046875,-0.622492431640625
164.250711679459,-9.39963571777344,-0.076614453125,-0.718260498046875
164.34866309166,-9.40442412109375,-0.0526724365234375,-0.624886633300781
164.445667028427,-9.39245311279297,-0.047884033203125,-0.490811340332031
164.551288843155,-9.44991395263672,-0.0550666381835937,-0.639251843261719
164.657496213913,-9.38048210449219,-0.0981622680664062,-0.665588061523437
164.758251428604,-9.39484731445313,-0.0430956298828125,-0.665588061523437
164.851595401764,-9.44991395263672,-0.0646434448242187,-0.6512228515625
164.950431108475,-9.35414588623047,-0.0550666381835937,-0.751779321289062
165.047635555267,-9.48582697753906,-0.0311246215820312,-0.648828649902344
165.163320541382,-9.38766470947266,-0.0526724365234375,-0.675164868164063
165.284929037094,-9.43794294433594,-0.067037646484375,-0.620098229980469
165.391266107559,-9.43315454101563,-0.0837970581054687,-0.644040246582031
165.490141391754,-9.57920084228516,-0.102950671386719,-0.495599743652344
165.58962726593,-9.44991395263672,-0.028730419921875,-0.730231506347656
165.700056791306,-9.44273134765625,-0.047884033203125,-0.462080920410156
165.805604696274,-9.36611689453125,-0.105344873046875,-0.581791003417969
165.906936407089,-9.38287630615234,-0.0502782348632813,-0.7278373046875
166.014132499695,-9.47625017089844,-0.0143652099609375,-0.644040246582031
166.114847898483,-9.39963571777344,-0.0526724365234375,-0.648828649902344
166.231762647629,-9.43076033935547,-0.102950671386719,-0.636857641601562
166.337466716766,-9.44033714599609,-0.0790086547851562,-0.691924279785156
166.436792373657,-9.45230815429687,-0.067037646484375,-0.636857641601562
166.543128967285,-9.44512554931641,-0.0814028564453125,-0.476446130371094
166.646671295166,-9.44991395263672,-0.047884033203125,-0.617704028320312
166.763597011566,-9.45230815429687,-0.0502782348632813,-0.694318481445312
166.887710809708,-9.39724151611328,-0.028730419921875,-0.663193859863281
166.994830846786,-9.44512554931641,-0.0933738647460937,-0.761356127929687
167.105820417404,-9.34935748291016,-0.0383072265625,-0.579396801757812
167.212938308716,-9.41639512939453,-0.0790086547851562,-0.742202514648437
167.316823244095,-9.43315454101563,-0.047884033203125,-0.47884033203125
167.416000127792,-9.41160672607422,-0.0167594116210937,-0.713472094726562
167.517931461334,-9.39484731445313,-0.0981622680664062,-0.543483776855469
167.621967315674,-9.39005891113281,-0.138863696289063,-0.682347473144531
167.726247549057,-9.37329949951172,-0.0407014282226562,-0.737414111328125
167.828931570053,-9.45709655761719,-0.0550666381835937,-0.687135876464844
167.92787361145,-9.44512554931641,-0.0047884033203125,-0.464475122070312
168.02285027504,-9.37329949951172,-0.047884033203125,-0.641646044921875
168.136092662811,-9.39484731445313,-0.0335188232421875,-0.47884033203125
168.243302106857,-9.40921252441406,-0.0383072265625,-0.744596716308594
168.351025104523,-9.40202991943359,0.105344873046875,-0.76614453125
168.459170341492,-9.48582697753906,-0.0790086547851562,-0.584185205078125
168.564062833786,-9.47385596923828,-0.0502782348632813,-0.634463439941406
168.662259340286,-9.42118353271484,-0.0814028564453125,-0.679953271484375
168.760109424591,-9.43794294433594,-0.122104284667969,-0.639251843261719
168.868714094162,-9.44512554931641,-0.126892687988281,-0.675164868164063
168.971550226212,-9.41639512939453,0.131681091308594,-0.656011254882812
169.06725025177,-9.39963571777344,-0.0454898315429687,-0.725443103027344
169.16522192955,-9.41878933105469,-0.0263362182617187,-0.653617053222656
169.26890039444,-9.41160672607422,-0.05746083984375,-0.615309826660156
169.367676973343,-9.42118353271484,-0.00718260498046875,-0.725443103027344
169.468228340149,-9.44033714599609,-0.117315881347656,-0.639251843261719
169.588016748428,-9.4068183227539,-0.0359130249023438,-0.591367810058594
169.692251205444,-9.41878933105469,-0.047884033203125,-0.754173522949219
169.807936668396,-9.39484731445313,-0.0359130249023438,-0.605733020019531
169.911961317062,-9.39724151611328,-0.0981622680664062,-0.644040246582031
170.014853954315,-9.48343277587891,-0.0502782348632813,-0.864306799316406
170.119935035706,-9.47625017089844,-0.0167594116210937,-0.696712683105469
170.223398447037,-9.40202991943359,-0.0526724365234375,-0.713472094726562
170.33167386055,-9.5001921875,-0.0263362182617187,-0.622492431640625
170.439970970154,-9.39005891113281,-0.0430956298828125,-0.622492431640625
170.538113594055,-9.42118353271484,-0.067037646484375,-0.622492431640625
170.640354156494,-9.40202991943359,-0.0430956298828125,-0.754173522949219
170.74213552475,-9.43076033935547,-0.15322890625,-0.684741674804688
170.844128847122,-9.44033714599609,-0.0837970581054687,-0.711077893066406
170.969612360001,-9.270348828125,-0.0694318481445313,-0.545877978515625
171.075475931168,-9.40442412109375,0.0885854614257812,-0.732625708007812
171.176417827606,-9.39005891113281,-0.112527478027344,-0.74699091796875
171.285713195801,-9.39245311279297,-0.122104284667969,-0.677559069824219
171.392144680023,-9.41160672607422,-0.0335188232421875,-0.684741674804688
171.504411220551,-9.37569370117187,-0.0885854614257812,-0.667982263183594
171.603615760803,-9.48343277587891,-0.0335188232421875,-0.512359155273437
171.696718931198,-9.44033714599609,-0.0454898315429687,-0.842758984375
171.802541017532,-9.43794294433594,-0.0909796630859375,-0.660799658203125
171.902652740479,-9.39724151611328,-0.0694318481445313,-0.713472094726562
172.005411624908,-9.42597193603516,-0.0502782348632813,-0.837970581054687
172.10458111763,-9.43076033935547,-0.0359130249023438,-0.624886633300781
172.202634572983,-9.49300958251953,-0.124498486328125,-0.735019909667969
172.306631326675,-9.48822117919922,-0.0694318481445313,-0.684741674804688
172.409878253937,-9.41639512939453,-0.0814028564453125,-0.706289489746094
172.517897367477,-9.42836613769531,-0.0814028564453125,-0.466869323730469
172.620806932449,-9.44991395263672,-0.0646434448242187,-0.598550415039062
172.725193738937,-9.42118353271484,-0.0335188232421875,-0.63206923828125
172.828334331512,-9.35893428955078,-0.0430956298828125,-0.507570751953125
172.934873342514,-9.35654008789063,-0.0550666381835937,-0.519541760253906
173.038748502731,-9.44512554931641,-0.0311246215820312,-0.665588061523437
173.142872095108,-9.39963571777344,-0.0430956298828125,-0.689530078125
173.250159263611,-9.42597193603516,-0.0407014282226562,-0.744596716308594
173.359625577927,-9.42836613769531,-0.05746083984375,-0.562637390136719
173.462579250336,-9.37329949951172,-0.0885854614257812,-0.620098229980469
173.568886518478,-9.44751975097656,-0.0119710083007812,-0.897825622558594
173.673051118851,-9.43794294433594,-0.0814028564453125,-0.720654699707031
173.796272754669,-9.45230815429687,-0.067037646484375,-0.744596716308594
173.903745412827,-9.40442412109375,-0.0718260498046875,-0.735019909667969
174.0112388134,-9.44991395263672,-0.0407014282226562,-0.660799658203125
174.121813058853,-9.3685110961914,-0.0454898315429687,-0.653617053222656
174.218843698502,-9.41878933105469,-0.0885854614257812,-0.665588061523437
174.326826572418,-9.22007059326172,-0.0407014282226562,-0.624886633300781
174.426993131638,-9.39005891113281,-0.0430956298828125,-0.644040246582031
174.53478884697,-9.45709655761719,-0.0814028564453125,-0.694318481445312
174.647817850113,-9.41639512939453,-0.0167594116210937,-0.684741674804688
174.748852729797,-9.39245311279297,-0.0383072265625,-0.684741674804688
174.858104228973,-9.47864437255859,-0.0383072265625,-0.639251843261719
174.970982313156,-9.41160672607422,-0.0718260498046875,-0.562637390136719
175.072574615479,-9.47146176757813,-0.0430956298828125,-0.495599743652344
175.204241991043,-9.42597193603516,-0.0335188232421875,-0.732625708007812
175.324789762497,-9.39484731445313,-0.0837970581054687,-0.679953271484375
175.424692392349,-9.45230815429687,-0.146046301269531,-0.629675036621094
175.533980607986,-9.40202991943359,-0.0598550415039062,-0.600944616699219
175.635897397995,-9.40442412109375,-0.0383072265625,-0.548272180175781
175.740700244904,-9.44991395263672,-0.047884033203125,-0.639251843261719
175.841074466705,-9.41878933105469,-0.076614453125,-0.715866296386719
175.943778514862,-9.43076033935547,-0.1149216796875,-0.672770666503906
176.04438328743,-9.41400092773437,-0.00718260498046875,-0.495599743652344
176.145851612091,-9.37808790283203,-0.0215478149414063,-0.548272180175781
176.266351222992,-9.43315454101563,-0.0790086547851562,-0.679953271484375
176.367654085159,-9.40442412109375,-0.13407529296875,-0.706289489746094
176.46551156044,-9.38766470947266,-0.0598550415039062,-0.756567724609375
176.587959766388,-9.44273134765625,-0.0694318481445313,-0.639251843261719
176.699245452881,-9.45949075927734,-0.0454898315429687,-0.7278373046875
176.811745405197,-9.43076033935547,-0.0167594116210937,-0.656011254882812
176.931858062744,-9.44751975097656,-0.0215478149414063,-0.711077893066406
177.045657634735,-9.40921252441406,-0.0430956298828125,-0.567425793457031
177.159058570862,-9.37569370117187,-0.047884033203125,-0.5746083984375
177.277767181396,-9.43315454101563,-0.0646434448242187,-0.658405456542969
177.379664897919,-9.42597193603516,-0.0502782348632813,-0.577002600097656
177.486842155457,-9.38766470947266,-0.0143652099609375,-0.620098229980469
177.58670425415,-9.423577734375,-0.117315881347656,-0.627280834960937
177.686940908432,-9.44033714599609,-0.0694318481445313,-0.7278373046875
177.794809341431,-9.37808790283203,-0.0694318481445313,-0.481234533691406
177.897474527359,-9.5001921875,-0.100556469726563,-0.742202514648437
178.010093927383,-9.42597193603516,-0.0885854614257812,-0.6512228515625
178.120583295822,-9.4068183227539,-0.0502782348632813,-0.739808312988281
178.22425198555,-9.39484731445313,-0.0263362182617187,-0.660799658203125
178.331156492233,-9.49300958251953,-0.0359130249023438,-0.756567724609375
178.440908193588,-9.49061538085937,-0.146046301269531,-0.679953271484375
178.541081905365,-9.43076033935547,-0.0430956298828125,-0.565031591796875
178.642287492752,-9.3852705078125,-0.0359130249023438,-0.629675036621094
178.746820688248,-9.40202991943359,-0.0215478149414063,-0.687135876464844
178.853532791138,-9.40442412109375,-0.047884033203125,-0.653617053222656
178.961391687393,-9.37329949951172,-0.0694318481445313,-0.634463439941406
179.061954498291,-9.38048210449219,-0.146046301269531,-0.622492431640625
179.171281576157,-9.40202991943359,-0.0119710083007812,-0.699106884765625
179.268816947937,-9.44273134765625,-0.0646434448242187,-0.617704028320312
179.37751531601,-9.45230815429687,-0.0694318481445313,-0.76614453125
179.502573251724,-9.45709655761719,-0.0646434448242187,-0.653617053222656
179.619448661804,-9.44991395263672,-0.0790086547851562,-0.660799658203125
179.724563598633,-9.43076033935547,-0.0383072265625,-0.675164868164063
179.834803581238,-9.43794294433594,-0.05746083984375,-0.63206923828125
179.929993867874,-9.39005891113281,-0.0359130249023438,-0.758961926269531
180.040862083435,-9.44033714599609,-0.0981622680664062,-0.667982263183594
180.142683744431,-9.40921252441406,-0.0550666381835937,-0.514753356933594
180.249190568924,-9.39005891113281,-0.0933738647460937,-0.627280834960937
180.3631067276,-9.41639512939453,-0.0502782348632813,-0.679953271484375
180.46827507019,-9.423577734375,-0.086191259765625,-0.636857641601562
180.565768003464,-9.39963571777344,-0.0047884033203125,-0.615309826660156
180.664665699005,-9.39724151611328,-0.05746083984375,-0.617704028320312
180.77041387558,-9.3685110961914,-0.110133276367187,-0.495599743652344
180.878113031387,-9.40442412109375,-0.0909796630859375,-0.569819995117188
180.98715877533,-9.37329949951172,-0.047884033203125,-0.622492431640625
181.091847658157,-9.3852705078125,-0.0430956298828125,-0.620098229980469
181.202128648758,-9.423577734375,-0.148440502929687,-0.723048901367187
181.301910400391,-9.44751975097656,-0.0239420166015625,-0.610521423339844
181.40351319313,-9.40442412109375,-0.0694318481445313,-0.701501086425781
181.505850791931,-9.42597193603516,-0.0407014282226562,-0.476446130371094
181.604342222214,-9.40202991943359,-0.0239420166015625,-0.76614453125
181.709829568863,-9.42597193603516,-0.067037646484375,-0.663193859863281
181.819764852524,-9.5001921875,-0.0526724365234375,-0.732625708007812
181.928172111511,-9.40202991943359,-0.150834704589844,-0.656011254882812
182.029022216797,-9.47146176757813,-0.09576806640625,-0.689530078125
