Time,accX,accY,accZ
80.0167324542999,0.416591088867187,9.74918916015625,-0.354341845703125
80.1017463207245,0.323217224121094,9.74440075683594,-0.414196887207031
80.1925935745239,0.454898315429687,9.69891092529297,-0.328005627441406
80.2851045131683,0.316034619140625,9.56244143066406,-0.40222587890625
80.3764653205872,0.560243188476563,9.73242974853516,-0.687135876464844
80.4705209732056,0.581791003417969,9.73242974853516,-0.682347473144531
80.558354139328,0.311246215820312,9.73721815185547,-0.47884033203125
80.64994764328,0.3064578125,9.70130512695312,-0.490811340332031
80.7371010780334,0.3064578125,9.75876596679687,-0.653617053222656
80.8317432403564,0.3064578125,9.67018050537109,-0.689530078125
80.933039188385,0.596156213378906,9.73721815185547,-0.713472094726562
81.026522397995,0.608127221679687,9.71806453857422,-0.660799658203125
81.1155202388763,0.323217224121094,9.71088193359375,-0.663193859863281
81.1972088813782,0.464475122070312,9.71327613525391,-0.620098229980469
81.2845501899719,0.351947644042969,9.66060369873047,-0.701501086425781
81.3735826015472,0.452504113769531,9.71088193359375,-0.691924279785156
81.4623317718506,0.483628735351562,9.75637176513672,-0.660799658203125
81.5502316951752,0.445321508789062,9.74440075683594,-0.739808312988281
81.6511554718018,0.44053310546875,9.74918916015625,-0.636857641601562
81.737583398819,0.445321508789062,9.73961235351562,-0.677559069824219
81.8397431373596,0.610521423339844,9.72764134521484,-0.658405456542969
81.9294776916504,0.47884033203125,9.70609353027344,-0.701501086425781
82.0119864940643,0.40222587890625,9.730035546875,-0.713472094726562
82.0985617637634,0.399831677246094,9.6917283203125,-0.802057556152344
82.1779713630676,0.433350500488281,9.71567033691406,-0.878672009277344
82.2848014831543,0.433350500488281,9.73482395019531,-0.895431420898437
82.3855793476105,0.442927307128906,9.75637176513672,-0.63206923828125
82.4790067672729,0.332794030761719,9.69651672363281,-0.701501086425781
82.5686407089233,0.447715710449219,9.70848773193359,-0.545877978515625
82.6514503955841,0.433350500488281,9.72764134521484,-0.653617053222656
82.740672826767,0.332794030761719,9.65342109375,-0.802057556152344
82.8297817707062,0.447715710449219,9.74440075683594,-0.7278373046875
82.9149298667908,0.4213794921875,9.74200655517578,-0.76614453125
83.0094375610352,0.588973608398437,9.730035546875,-0.737414111328125
83.0921392440796,0.466869323730469,9.76116016845703,-0.644040246582031
83.1832761764526,0.598550415039062,9.73242974853516,-0.615309826660156
83.2703444957733,0.512359155273437,9.73961235351562,-0.758961926269531
83.3558979034424,0.500388146972656,9.78989058837891,-0.711077893066406
83.4479203224182,0.605733020019531,9.76594857177734,-0.735019909667969
83.5372350215912,0.579396801757812,9.67018050537109,-0.646434448242187
83.6432971954346,0.337582434082031,9.730035546875,-0.675164868164063
83.7404851913452,0.320823022460937,9.76116016845703,-0.739808312988281
83.8390250205994,0.342370837402344,9.70369932861328,-0.730231506347656
83.941171169281,0.486022937011719,9.71327613525391,-0.720654699707031
84.0239717960358,0.502782348632812,9.71088193359375,-0.622492431640625
84.1063244342804,0.452504113769531,9.79467899169922,-0.687135876464844
84.19597697258,0.332794030761719,9.66778630371094,-0.711077893066406
84.2840461730957,0.462080920410156,9.69891092529297,-0.636857641601562
84.3611648082733,0.442927307128906,9.69891092529297,-0.825999572753906
84.4500765800476,0.454898315429687,9.75637176513672,-0.718260498046875
84.5364530086517,0.59376201171875,9.72285294189453,-0.806845959472656
84.6266729831696,0.313640417480469,9.79946739501953,-0.660799658203125
84.7165882587433,0.328005627441406,9.67736311035156,-0.845153186035156
84.811586856842,0.426167895507812,9.72764134521484,-0.725443103027344
84.9005110263824,0.560243188476563,9.72524714355469,-0.883460412597656
84.9992039203644,0.399831677246094,9.72764134521484,-0.916979235839844
85.1092164516449,0.600944616699219,9.72764134521484,-0.866701000976562
85.2089810371399,0.308852014160156,9.69891092529297,-0.663193859863281
85.3045091629028,0.438138903808594,9.71327613525391,-0.86191259765625
85.3913617134094,0.416591088867187,9.68215151367187,-0.842758984375
85.4788019657135,0.316034619140625,9.69651672363281,-0.852335791015625
85.5743451118469,0.584185205078125,9.69412252197266,-0.916979235839844
85.6641428470612,0.323217224121094,9.66778630371094,-0.773327136230469
85.757176399231,0.569819995117188,9.72285294189453,-0.814028564453125
85.8509891033173,0.378283862304687,9.74679495849609,-0.7278373046875
85.9472076892853,0.40222587890625,9.77313117675781,-0.878672009277344
86.0450043678284,0.44053310546875,9.75397756347656,-0.799663354492188
86.1386013031006,0.316034619140625,9.74918916015625,-0.883460412597656
86.2374768257141,0.4213794921875,9.73721815185547,-0.770932934570312
86.3237755298615,0.447715710449219,9.69412252197266,-0.701501086425781
86.4204375743866,0.486022937011719,9.73961235351562,-0.723048901367187
86.5138757228851,0.359130249023437,9.70369932861328,-0.699106884765625
86.6027965545654,0.603338818359375,9.71327613525391,-0.895431420898437
86.6979506015778,0.545877978515625,9.76116016845703,-0.883460412597656
86.7881202697754,0.308852014160156,9.75158336181641,-0.833182177734375
86.8820512294769,0.5746083984375,9.73482395019531,-0.909796630859375
86.9745745658875,0.40222587890625,9.75637176513672,-0.677559069824219
87.0621552467346,0.383072265625,9.67018050537109,-0.773327136230469
87.1506171226501,0.375889660644531,9.70369932861328,-0.792480749511719
87.23215508461,0.390254870605469,9.77313117675781,-0.617704028320312
87.316793680191,0.3064578125,9.68693991699219,-0.909796630859375
87.3990471363068,0.32561142578125,9.71327613525391,-0.907402429199219
87.4883484840393,0.471657727050781,9.730035546875,-0.749385119628906
87.5813419818878,0.433350500488281,9.70609353027344,-1.00077629394531
