Time,accX,accY,accZ
8.01399803161621,0.354341845703125,-0.0407014282226562,9.12430252685547
8.10123658180237,0.342370837402344,-0.0790086547851562,9.13627353515625
8.18140053749084,0.380678063964844,-0.0694318481445313,9.16979235839844
8.25316667556763,0.328005627441406,-0.0430956298828125,9.12190832519531
8.32885360717773,0.433350500488281,-0.0550666381835937,9.34456907958984
8.40004372596741,0.356736047363281,-0.09576806640625,9.26795462646484
8.47653532028198,0.330399829101562,-0.100556469726563,9.09317790527344
8.55234503746033,0.3064578125,-0.136469494628906,9.12669672851562
8.62528228759766,0.351947644042969,-0.076614453125,9.40442412109375
8.69505381584167,0.409408483886719,-0.122104284667969,9.32780966796875
8.77156448364258,0.407014282226562,-0.0742202514648437,9.22964739990234
8.85655379295349,0.36391865234375,-0.0885854614257812,9.21767639160156
8.92931580543518,0.356736047363281,-0.047884033203125,9.33738647460937
8.99991869926453,0.454898315429687,-0.107739074707031,9.13866773681641
9.08537435531616,0.383072265625,-0.0407014282226562,9.23922420654297
9.16027021408081,0.392649072265625,-0.0814028564453125,9.19612857666016
9.23329424858093,0.392649072265625,-0.00718260498046875,9.21767639160156
9.31219482421875,0.215478149414062,-0.05746083984375,9.04529387207031
9.38733553886414,0.356736047363281,-0.124498486328125,9.31823286132813
9.45564699172974,0.318428820800781,-0.05746083984375,9.193734375
9.53036975860596,0.339976635742188,-0.0646434448242187,9.10514891357422
9.60758304595947,0.395043273925781,-0.0646434448242187,9.2535894165039
9.68371415138245,0.349553442382812,-0.143652099609375,9.21288798828125
9.754390001297,0.3064578125,-0.122104284667969,9.33978067626953
9.82482194900513,0.373495458984375,-0.09576806640625,9.12430252685547
9.8943657875061,0.311246215820312,-0.107739074707031,9.08120689697266
9.9766628742218,0.430956298828125,-0.184353527832031,9.23922420654297
10.0546374320984,0.387860668945312,-0.105344873046875,9.28950244140625
10.1304829120636,0.356736047363281,-0.0694318481445313,9.21288798828125
10.2068378925323,0.349553442382812,-0.0790086547851562,9.06205328369141
10.2767689228058,0.371101257324219,-0.09576806640625,9.12669672851562
10.3505408763885,0.395043273925781,-0.146046301269531,9.26795462646484
10.4279911518097,0.380678063964844,-0.0694318481445313,9.07641849365234
10.5076124668121,0.383072265625,-0.0526724365234375,9.31583865966797
10.5900707244873,0.330399829101562,0.0885854614257812,9.07163009033203
10.6747581958771,0.320823022460937,-0.0742202514648437,9.04289967041016
10.746732711792,0.368707055664062,-0.0646434448242187,9.18655177001953
10.8240396976471,0.359130249023437,-0.112527478027344,9.2918966430664
10.9041924476624,0.349553442382812,-0.0454898315429687,9.30626185302734
10.9821081161499,0.342370837402344,-0.0550666381835937,9.2320416015625
11.0540943145752,0.387860668945312,-0.067037646484375,9.18415756835937
11.1222832202911,0.378283862304687,-0.0335188232421875,9.24880101318359
11.1973259449005,0.2681505859375,-0.100556469726563,9.32062706298828
11.2684257030487,0.347159240722656,-0.100556469726563,9.07641849365234
11.3394587039948,0.409408483886719,-0.0837970581054687,9.2320416015625
11.4079010486603,0.349553442382812,-0.0814028564453125,9.12669672851562
11.4853286743164,0.375889660644531,-0.0263362182617187,9.33259807128906
11.5677688121796,0.383072265625,-0.086191259765625,9.24640681152344
11.6363520622253,0.323217224121094,-0.110133276367187,9.23683000488281
11.7122611999512,0.371101257324219,-0.0383072265625,9.22485899658203
11.7862119674683,0.392649072265625,-0.232237561035156,9.30626185302734
11.8577401638031,0.361524450683594,-0.110133276367187,9.06205328369141
11.9379160404205,0.323217224121094,-0.0454898315429687,9.21528218994141
12.0265047550201,0.383072265625,-0.0335188232421875,9.29907924804687
12.1163053512573,0.318428820800781,-0.0933738647460937,9.23443580322266
12.2031834125519,0.359130249023437,-0.105344873046875,9.16021555175781
12.2843587398529,0.416591088867187,-0.0885854614257812,9.26077202148437
12.3557620048523,0.359130249023437,-0.047884033203125,9.32541546630859
12.4349086284637,0.40222587890625,0.0814028564453125,9.33978067626953
12.5093262195587,0.395043273925781,-0.0407014282226562,9.08360109863281
12.5875720977783,0.36391865234375,-0.0407014282226562,9.28231983642578
12.6616942882538,0.323217224121094,-0.047884033203125,9.11951412353516
12.7464435100555,0.366312854003906,-0.0885854614257812,9.18894597167969
12.829295873642,0.397437475585937,-0.0837970581054687,9.14585034179687
12.9032227993011,0.313640417480469,-0.0885854614257812,9.13148513183594
12.979850769043,0.320823022460937,-0.107739074707031,9.16739815673828
13.0580899715424,0.373495458984375,-0.0933738647460937,9.27753143310547
13.1342072486877,0.368707055664062,-0.0143652099609375,9.31583865966797
13.2192311286926,0.399831677246094,-0.0263362182617187,9.32541546630859
13.2998054027557,0.371101257324219,-0.067037646484375,9.21528218994141
13.3826005458832,0.385466467285156,-0.0550666381835937,9.16260975341797
13.4704768657684,0.351947644042969,-0.0694318481445313,9.18655177001953
13.5486857891083,0.380678063964844,-0.110133276367187,9.16739815673828
13.6275181770325,0.392649072265625,-0.0742202514648437,9.15063874511719
13.7127373218536,0.40222587890625,-0.0646434448242187,9.34456907958984
13.7942199707031,0.399831677246094,-0.05746083984375,9.18415756835937
13.872061252594,0.347159240722656,-0.141257897949219,9.19852277832031
13.9632244110107,0.368707055664062,-0.0598550415039062,9.31823286132813
14.0361382961273,0.342370837402344,-0.107739074707031,9.15063874511719
14.1100146770477,0.426167895507812,-0.0047884033203125,9.05247647705078
14.1898853778839,0.4213794921875,-0.0143652099609375,9.3302038696289
14.2683515548706,0.354341845703125,-0.0263362182617187,9.29668504638672
14.344940662384,0.40222587890625,-0.0359130249023438,9.17936916503906
14.4242935180664,0.339976635742188,-0.0742202514648437,9.15782135009766
14.4983780384064,0.354341845703125,-0.0694318481445313,9.31823286132813
14.5809631347656,0.361524450683594,-0.067037646484375,9.2320416015625
14.6615433692932,0.342370837402344,-0.107739074707031,9.20091697998047
14.750385761261,0.36391865234375,-0.0790086547851562,9.29668504638672
14.8345987796783,0.383072265625,-0.105344873046875,9.32780966796875
14.9253237247467,0.323217224121094,-0.117315881347656,9.09078370361328
15.0107765197754,0.40222587890625,-0.09576806640625,9.06205328369141
15.0924165248871,0.380678063964844,-0.0718260498046875,9.14106193847656
15.1668875217438,0.371101257324219,-0.0383072265625,9.17697496337891
15.2423918247223,0.359130249023437,-0.126892687988281,9.34217487792969
15.3248746395111,0.371101257324219,-0.076614453125,9.05487067871094
15.4019370079041,0.373495458984375,-0.0814028564453125,9.23683000488281
15.4802598953247,0.433350500488281,-0.0167594116210937,9.14824454345703
15.5689032077789,0.383072265625,-0.0407014282226562,9.2535894165039
15.6573715209961,0.375889660644531,-0.0502782348632813,9.26077202148437
15.7459816932678,0.418985290527344,-0.0622492431640625,9.14345614013672
15.8300569057465,0.442927307128906,-0.0622492431640625,9.19852277832031
15.907425403595,0.361524450683594,-0.102950671386719,9.10754311523437
15.9813072681427,0.347159240722656,-0.0837970581054687,9.16260975341797
16.0628502368927,0.387860668945312,-0.0694318481445313,9.08360109863281
16.1546132564545,0.395043273925781,-0.0383072265625,9.25837781982422
16.243145942688,0.371101257324219,-0.0694318481445313,9.17218656005859
16.331573009491,0.328005627441406,-0.112527478027344,9.28471403808594
16.4138395786285,0.349553442382812,-0.0311246215820312,9.12909093017578
16.490345954895,0.368707055664062,-0.0383072265625,9.32302126464844
16.5611946582794,0.447715710449219,-0.0526724365234375,9.18176336669922
16.6504487991333,0.4213794921875,-0.0311246215820312,9.22007059326172
16.7250254154205,0.337582434082031,-0.0646434448242187,9.19134017333984
16.8096880912781,0.359130249023437,-0.0215478149414063,9.21528218994141
16.8951580524445,0.418985290527344,-0.0502782348632813,9.04768807373047
16.9847972393036,0.373495458984375,-0.0622492431640625,9.16260975341797
17.0682735443115,0.40222587890625,-0.129286889648437,9.17697496337891
17.1532988548279,0.385466467285156,-0.0981622680664062,9.33978067626953
17.2406272888184,0.311246215820312,-0.076614453125,9.08120689697266
17.3164041042328,0.438138903808594,-0.0718260498046875,9.18415756835937
17.3993625640869,0.354341845703125,-0.0837970581054687,9.30147344970703
17.4765877723694,0.36391865234375,-0.0814028564453125,9.22485899658203
17.57364153862,0.380678063964844,-0.05746083984375,9.09796630859375
17.6583635807037,0.383072265625,-0.0407014282226562,9.07163009033203
17.7427535057068,0.435744702148437,-0.24899697265625,9.09557210693359
17.8265459537506,0.40222587890625,-0.129286889648437,9.18894597167969
17.9182660579681,0.32561142578125,-0.0598550415039062,9.15063874511719
17.9953057765961,0.416591088867187,-0.110133276367187,9.14585034179687
18.0767090320587,0.332794030761719,-0.0718260498046875,9.05487067871094
18.1583087444305,0.383072265625,-0.112527478027344,9.23443580322266
18.236236333847,0.371101257324219,-0.100556469726563,9.22007059326172
18.3145484924316,0.361524450683594,-0.0742202514648437,9.26795462646484
18.3961453437805,0.354341845703125,-0.105344873046875,9.33259807128906
18.4741716384888,0.330399829101562,-0.117315881347656,9.22485899658203
18.5707635879517,0.347159240722656,-0.0622492431640625,9.06205328369141
18.6507551670074,0.339976635742188,-0.0239420166015625,9.31344445800781
18.7264227867126,0.361524450683594,-0.0981622680664062,9.32062706298828
18.8022799491882,0.445321508789062,-0.0311246215820312,9.2535894165039
18.8922729492188,0.323217224121094,-0.126892687988281,9.24401260986328
18.9813430309296,0.32561142578125,-0.0646434448242187,9.09796630859375
19.0763595104218,0.404620080566406,-0.0814028564453125,9.14824454345703
19.1667478084564,0.332794030761719,-0.0430956298828125,9.34217487792969
19.2508804798126,0.442927307128906,-0.110133276367187,9.30386765136719
19.3348190784454,0.387860668945312,-0.047884033203125,9.27274302978516
19.4236533641815,0.392649072265625,-0.0454898315429687,9.17697496337891
19.5064055919647,0.371101257324219,-0.0742202514648437,9.13387933349609
19.5874357223511,0.366312854003906,-0.0239420166015625,9.23922420654297
19.6721949577332,0.4213794921875,-0.086191259765625,9.23683000488281
19.7498786449432,0.4213794921875,-0.0550666381835937,9.23922420654297
19.8300592899323,0.368707055664062,-0.0598550415039062,9.28231983642578
19.9115159511566,0.378283862304687,-0.086191259765625,9.23443580322266
19.9926633834839,0.359130249023437,-0.067037646484375,9.31344445800781
20.0773301124573,0.323217224121094,-0.0167594116210937,9.05247647705078
20.1641252040863,0.414196887207031,-0.0742202514648437,9.117119921875
20.2451541423798,0.428562097167969,-0.0718260498046875,9.15063874511719
20.3299958705902,0.342370837402344,-0.124498486328125,9.2320416015625
20.4216732978821,0.40222587890625,-0.0814028564453125,9.18894597167969
20.5068368911743,0.387860668945312,-0.0119710083007812,9.25119521484375
20.5878496170044,0.395043273925781,-0.110133276367187,9.08360109863281
20.6684374809265,0.375889660644531,-0.112527478027344,9.19612857666016
20.744473695755,0.356736047363281,-0.0837970581054687,9.12190832519531
20.8218595981598,0.335188232421875,-0.0742202514648437,9.07641849365234
20.8946583271027,0.416591088867187,-0.0718260498046875,9.05008227539062
20.9678399562836,0.347159240722656,-0.01915361328125,9.22964739990234
21.0448803901672,0.385466467285156,-0.047884033203125,9.08599530029297
21.1205458641052,0.40222587890625,-0.100556469726563,9.34456907958984
21.1931529045105,0.335188232421875,-0.067037646484375,9.19612857666016
21.2677409648895,0.371101257324219,-0.0407014282226562,9.193734375
21.3460810184479,0.375889660644531,-0.0526724365234375,9.22007059326172
21.4243197441101,0.375889660644531,-0.126892687988281,9.31583865966797
21.5040209293365,0.351947644042969,-0.0502782348632813,9.22007059326172
21.5816080570221,0.373495458984375,-0.0502782348632813,9.19612857666016
21.6585578918457,0.390254870605469,-0.0909796630859375,9.12430252685547
21.7429645061493,0.323217224121094,-0.0694318481445313,9.13866773681641
21.8262188434601,0.387860668945312,-0.0550666381835937,9.22007059326172
21.9100744724274,0.385466467285156,-0.0598550415039062,8.92079538574219
21.9835224151611,0.347159240722656,-0.0646434448242187,9.14824454345703
22.0597741603851,0.24899697265625,-0.0143652099609375,9.15063874511719
22.1500890254974,0.373495458984375,-0.107739074707031,9.11233151855469
22.2265565395355,0.3447650390625,-0.0909796630859375,9.26556042480469
22.302402973175,0.359130249023437,-0.0909796630859375,9.30147344970703
22.3752064704895,0.40222587890625,-0.0646434448242187,9.15782135009766
22.450700044632,0.383072265625,-0.0526724365234375,9.12430252685547
22.5328328609467,0.380678063964844,-0.0814028564453125,9.20091697998047
22.6109192371368,0.373495458984375,-0.0981622680664062,9.04050546875
22.6936275959015,0.397437475585937,-0.119710083007812,9.19852277832031
22.772928237915,0.395043273925781,-0.0814028564453125,9.26316622314453
22.8458287715912,0.404620080566406,-0.110133276367187,9.22246479492187
22.9203863143921,0.251391174316406,-0.09576806640625,9.04768807373047
22.995542049408,0.373495458984375,-0.208295544433594,9.16021555175781
23.0687148571014,0.395043273925781,-0.09576806640625,9.13387933349609
23.1546671390533,0.347159240722656,-0.0407014282226562,9.14106193847656
23.2343752384186,0.383072265625,-0.0837970581054687,9.2535894165039
23.3249223232269,0.409408483886719,-0.05746083984375,9.07641849365234
23.4095985889435,0.426167895507812,-0.0646434448242187,9.19134017333984
23.495019197464,0.366312854003906,-0.0407014282226562,9.17936916503906
23.5726563930511,0.409408483886719,-0.117315881347656,9.33259807128906
23.647912979126,0.4213794921875,-0.0742202514648437,9.20091697998047
23.721408367157,0.378283862304687,-0.047884033203125,9.22485899658203
23.8007578849792,0.395043273925781,-0.086191259765625,9.26077202148437
23.8846397399902,0.349553442382812,-0.0598550415039062,9.16500395507812
23.9737503528595,0.359130249023437,-0.0502782348632813,9.24640681152344
24.0556480884552,0.395043273925781,-0.076614453125,9.13387933349609
24.1336514949799,0.356736047363281,-0.067037646484375,9.0788126953125
24.206414937973,0.371101257324219,-0.0407014282226562,9.14345614013672
24.2794802188873,0.438138903808594,-0.0790086547851562,9.2320416015625
24.3631227016449,0.368707055664062,-0.0837970581054687,9.27274302978516
24.4495511054993,0.452504113769531,-0.0646434448242187,9.117119921875
24.5306334495544,0.328005627441406,-0.0694318481445313,9.15782135009766
24.6257927417755,0.378283862304687,-0.105344873046875,9.07163009033203
24.7128868103027,0.361524450683594,-0.0383072265625,9.05008227539062
24.794734954834,0.351947644042969,-0.0933738647460937,9.33978067626953
24.8711462020874,0.368707055664062,-0.102950671386719,9.30386765136719
24.9616403579712,0.373495458984375,-0.0718260498046875,9.29668504638672
25.0382130146027,0.395043273925781,-0.0814028564453125,9.12669672851562
25.1169292926788,0.371101257324219,-0.0718260498046875,9.2918966430664
25.1895081996918,0.354341845703125,-0.00718260498046875,9.06205328369141
25.268087387085,0.433350500488281,-0.100556469726563,9.1554271484375
25.3445672988892,0.385466467285156,0.0837970581054687,9.24880101318359
25.4313807487488,0.361524450683594,-0.0454898315429687,9.31105025634766
25.5038940906525,0.395043273925781,-0.0407014282226562,9.3086560546875
25.5881028175354,0.349553442382812,-0.047884033203125,9.05965908203125
25.6722683906555,0.416591088867187,-0.0550666381835937,9.34456907958984
25.7490186691284,0.368707055664062,-0.0909796630859375,9.26795462646484
25.828510761261,0.337582434082031,-0.0981622680664062,9.25119521484375
25.9075708389282,0.368707055664062,-0.270544787597656,9.33259807128906
25.9930918216705,0.330399829101562,-0.0646434448242187,9.10993731689453
26.083633184433,0.313640417480469,-0.05746083984375,9.04289967041016
26.1654167175293,0.373495458984375,-0.0646434448242187,9.10275471191406
26.2491564750671,0.373495458984375,-0.13407529296875,9.13866773681641
26.3280827999115,0.407014282226562,-0.0837970581054687,9.14106193847656
26.4035201072693,0.361524450683594,-0.0167594116210937,9.07641849365234
26.500919342041,0.40222587890625,-0.076614453125,9.14106193847656
26.5807373523712,0.380678063964844,-0.102950671386719,9.193734375
26.6642472743988,0.411802685546875,-0.105344873046875,9.193734375
26.7398052215576,0.316034619140625,-0.122104284667969,9.12190832519531
26.8209471702576,0.423773693847656,-0.0742202514648437,9.18176336669922
26.8957929611206,0.36391865234375,-0.0598550415039062,9.04289967041016
26.9676220417023,0.385466467285156,-0.1149216796875,9.22725319824219
27.0420932769775,0.316034619140625,-0.0263362182617187,9.24640681152344
27.1240665912628,0.392649072265625,-0.0550666381835937,9.23683000488281
27.2048239707947,0.323217224121094,-0.107739074707031,9.12669672851562
27.2858417034149,0.390254870605469,-0.100556469726563,9.06923588867187
27.3667869567871,0.404620080566406,-0.0981622680664062,9.13627353515625
27.449743270874,0.349553442382812,-0.0263362182617187,9.17218656005859
27.531103849411,0.390254870605469,-0.086191259765625,9.27992563476562
27.6147522926331,0.457292517089844,-0.0981622680664062,9.16021555175781
27.6906509399414,0.320823022460937,0.067037646484375,9.04768807373047
27.7720038890839,0.397437475585937,-0.0933738647460937,9.08120689697266
27.8476603031158,0.323217224121094,-0.0909796630859375,9.10275471191406
27.9279696941376,0.36391865234375,-0.067037646484375,9.33978067626953
28.0087132453918,0.450109912109375,-0.0981622680664062,9.10993731689453
28.0869526863098,0.373495458984375,-0.0550666381835937,9.18655177001953
28.1658968925476,0.371101257324219,-0.124498486328125,9.16260975341797
28.2464716434479,0.339976635742188,-0.0933738647460937,9.15782135009766
28.3309862613678,0.356736047363281,-0.0383072265625,9.17697496337891
28.4058322906494,0.387860668945312,-0.0430956298828125,9.06684168701172
28.4837825298309,0.330399829101562,-0.122104284667969,9.09317790527344
28.5740575790405,0.399831677246094,-0.0215478149414063,9.30626185302734
28.6626207828522,0.375889660644531,-0.0646434448242187,9.31583865966797
28.7498555183411,0.342370837402344,-0.117315881347656,9.26556042480469
28.8447329998016,0.354341845703125,-0.0885854614257812,9.06684168701172
28.9313817024231,0.246602770996094,-0.102950671386719,9.14824454345703
29.0170984268188,0.366312854003906,-0.00239420166015625,9.15063874511719
29.1064615249634,0.347159240722656,-0.100556469726563,9.13387933349609
29.1836779117584,0.44053310546875,-0.124498486328125,9.09557210693359
29.2610056400299,0.375889660644531,-0.0718260498046875,9.16979235839844
29.3490631580353,0.342370837402344,-0.102950671386719,9.11951412353516
29.4313292503357,0.411802685546875,-0.0407014282226562,9.10754311523437
29.5133366584778,0.387860668945312,-0.0646434448242187,9.16500395507812
29.5962982177734,0.373495458984375,-0.0885854614257812,9.17458076171875
29.6804804801941,0.378283862304687,-0.0837970581054687,9.17697496337891
29.7723431587219,0.442927307128906,-0.0622492431640625,9.13148513183594
29.858987569809,0.361524450683594,-0.067037646484375,9.19612857666016
29.9406831264496,0.337582434082031,-0.107739074707031,9.14824454345703
30.0178618431091,0.397437475585937,-0.100556469726563,9.06444748535156
30.1020903587341,0.36391865234375,-0.0335188232421875,9.2918966430664
30.1805059909821,0.356736047363281,-0.0885854614257812,9.32062706298828
30.2695682048798,0.383072265625,-0.09576806640625,9.30386765136719
30.3564665317535,0.395043273925781,-0.110133276367187,9.26077202148437
30.4367179870605,0.423773693847656,-0.00718260498046875,9.14824454345703
30.5151546001434,0.323217224121094,-0.0526724365234375,9.08120689697266
30.6012346744537,0.318428820800781,-0.0933738647460937,9.32062706298828
30.6831262111664,0.318428820800781,-0.0814028564453125,9.31105025634766
30.7672989368439,0.32561142578125,-0.0694318481445313,9.07641849365234
30.8492136001587,0.428562097167969,-0.100556469726563,9.17936916503906
30.9258880615234,0.332794030761719,-0.117315881347656,9.27753143310547
31.0018169879913,0.387860668945312,-0.0790086547851562,9.09317790527344
31.0821814537048,0.383072265625,-0.110133276367187,9.12669672851562
31.1634089946747,0.430956298828125,-0.0909796630859375,9.18655177001953
31.2423598766327,0.318428820800781,-0.086191259765625,9.21767639160156
31.3288042545319,0.356736047363281,-0.122104284667969,9.28471403808594
31.4122095108032,0.40222587890625,-0.0622492431640625,9.07163009033203
31.4993252754211,0.404620080566406,-0.1149216796875,9.32541546630859
31.5884439945221,0.383072265625,-0.0909796630859375,9.1554271484375
31.6727623939514,0.342370837402344,-0.0430956298828125,9.26795462646484
31.7546734809875,0.418985290527344,-0.0622492431640625,9.18176336669922
31.8423798084259,0.409408483886719,-0.0454898315429687,9.31583865966797
31.9234249591827,0.452504113769531,-0.0646434448242187,9.33978067626953
32.0117053985596,0.445321508789062,-0.141257897949219,9.32780966796875
32.0995187759399,0.356736047363281,-0.0335188232421875,9.14585034179687
32.1880657672882,0.323217224121094,0.0933738647460937,9.16260975341797
32.270546913147,0.335188232421875,-0.0119710083007812,9.08360109863281
32.3523466587067,0.383072265625,-0.028730419921875,9.17697496337891
32.4302558898926,0.409408483886719,-0.0239420166015625,9.18415756835937
32.5075299739838,0.354341845703125,-0.117315881347656,9.32302126464844
32.5860798358917,0.342370837402344,-0.0885854614257812,9.08120689697266
32.6611487865448,0.397437475585937,-0.0742202514648437,9.14345614013672
32.7408020496368,0.354341845703125,-0.112527478027344,9.06205328369141
32.8286263942719,0.332794030761719,-0.0335188232421875,9.27992563476562
32.9141366481781,0.217872351074219,-0.0694318481445313,9.05008227539062
33.0028896331787,0.407014282226562,-0.0311246215820312,9.19612857666016
33.0927021503448,0.438138903808594,-0.107739074707031,9.10275471191406
33.1812703609467,0.356736047363281,-0.0790086547851562,9.14585034179687
33.2606723308563,0.342370837402344,-0.0981622680664062,9.15782135009766
33.3576347827911,0.32561142578125,-0.0550666381835937,9.05008227539062
33.4381613731384,0.339976635742188,-0.086191259765625,9.13627353515625
