Time,accX,accY,accZ
147.178653717041,10.1346556274414,-0.167594116210937,-0.761356127929687
147.271819114685,10.3261917602539,-0.203507141113281,-0.507570751953125
147.363728523254,10.1705686523437,-0.222660754394531,-0.675164868164063
147.469769954681,10.2783077270508,-0.1915361328125,-0.660799658203125
147.578459739685,10.2998555419922,-0.220266552734375,-0.665588061523437
147.679812431335,10.3214033569336,-0.0359130249023438,-0.646434448242187
147.777300834656,10.158597644043,-0.205901342773437,-0.505176550292969
147.8764731884,10.2998555419922,-0.225054956054687,-0.579396801757812
147.975505113602,10.3190091552734,-0.227449157714844,-0.579396801757812
148.072822093964,10.4052004150391,-0.232237561035156,-0.739808312988281
148.17159986496,10.4123830200195,-0.232237561035156,-0.483628735351562
148.265603303909,10.1202904174805,-0.208295544433594,-0.6512228515625
148.362343549728,10.1322614257812,-0.1915361328125,-0.634463439941406
148.463170051575,10.2950671386719,-0.225054956054687,-0.586579406738281
148.557109117508,10.297461340332,-0.232237561035156,-0.59376201171875
148.665772199631,10.3046439453125,-0.260967980957031,-0.59376201171875
148.766149759293,10.4028062133789,-0.1915361328125,-0.739808312988281
148.873887062073,10.3932294067383,-0.222660754394531,-0.749385119628906
148.976485013962,10.3405569702148,-0.239420166015625,-0.5746083984375
149.082108974457,10.3932294067383,-0.208295544433594,-0.610521423339844
149.188465356827,10.1514150390625,-0.1915361328125,-0.529118566894531
149.291290521622,10.4099888183594,-0.272938989257812,-0.605733020019531
149.384787797928,10.311826550293,-0.169988317871094,-0.531512768554687
149.477785348892,10.1322614257812,-0.301669409179687,-0.466869323730469
149.567295789719,10.3908352050781,-0.203507141113281,-0.514753356933594
149.658041477203,10.3333743652344,-0.234631762695312,-0.488417138671875
149.753931522369,10.3094323486328,-0.155623107910156,-0.579396801757812
149.850229978561,10.1155020141602,-0.1915361328125,-0.569819995117188
149.94070982933,10.3261917602539,-0.239420166015625,-0.483628735351562
150.035890340805,10.1178962158203,-0.203507141113281,-0.584185205078125
150.129108428955,10.2687309204102,-0.3064578125,-0.641646044921875
150.234979152679,10.3070381469727,-0.237025964355469,-0.660799658203125
150.337230682373,10.1514150390625,-0.174776721191406,-0.591367810058594
150.432591199875,10.297461340332,-0.246602770996094,-0.519541760253906
150.528383970261,10.3477395751953,-0.220266552734375,-0.608127221679687
150.629818916321,10.3836526000977,-0.155623107910156,-0.495599743652344
150.727663516998,10.1250788208008,-0.158017309570312,-0.687135876464844
150.822821617126,10.2854903320312,-0.215478149414062,-0.735019909667969
150.916113853455,10.3237975585937,-0.186747729492187,-0.598550415039062
151.005913496017,10.3812583984375,-0.232237561035156,-0.47884033203125
151.100484132767,10.220846887207,-0.217872351074219,-0.562637390136719
151.193541526794,10.2926729370117,-0.222660754394531,-0.524330163574219
151.2852435112,10.1657802490234,-0.169988317871094,-0.76614453125
151.375406980515,10.4123830200195,-0.24899697265625,-0.699106884765625
151.469326734543,10.3285859619141,-0.189141931152344,-0.462080920410156
151.572525978088,10.2136642822266,-0.270544787597656,-0.579396801757812
151.69022154808,10.3190091552734,-0.17238251953125,-0.591367810058594
151.789635896683,10.2998555419922,-0.189141931152344,-0.548272180175781
151.887264251709,10.2830961303711,-0.217872351074219,-0.521935961914062
151.988822221756,10.3070381469727,-0.275333190917969,-0.581791003417969
152.081938266754,10.1346556274414,-0.201112939453125,-0.627280834960937
152.178557157516,10.3309801635742,-0.158017309570312,-0.495599743652344
152.288259029388,10.3237975585937,-0.220266552734375,-0.481234533691406
152.379641056061,10.2783077270508,-0.2681505859375,-0.579396801757812
152.471235752106,10.1178962158203,-0.184353527832031,-0.682347473144531
152.57001376152,10.4099888183594,-0.201112939453125,-0.600944616699219
152.668020248413,10.1562034423828,-0.181959326171875,-0.732625708007812
152.769439220428,10.1514150390625,-0.189141931152344,-0.603338818359375
152.868762016296,10.3381627685547,-0.196324536132812,-0.569819995117188
152.97203707695,10.2687309204102,-0.234631762695312,-0.51714755859375
153.079629182816,10.2854903320312,-0.220266552734375,-0.603338818359375
153.187256336212,10.3381627685547,-0.193930334472656,-0.617704028320312
153.284729480743,10.2304236938477,-0.198718737792969,-0.557848986816406
153.386218070984,10.3597105834961,-0.253785375976562,-0.586579406738281
153.485820055008,10.4052004150391,-0.196324536132812,-0.59376201171875
153.587002277374,10.26633671875,-0.234631762695312,-0.550666381835937
153.684338569641,10.3405569702148,-0.232237561035156,-0.675164868164063
153.784425258636,10.2926729370117,-0.217872351074219,-0.533906970214844
153.883093833923,10.3357685668945,-0.215478149414062,-0.483628735351562
153.979469299316,10.2950671386719,-0.225054956054687,-0.584185205078125
154.095526695251,10.2878845336914,-0.304063610839844,-0.581791003417969
154.199731349945,10.2998555419922,-0.232237561035156,-0.615309826660156
154.294303178787,10.2759135253906,-0.177170922851562,-0.689530078125
154.398969173431,10.1370498291016,-0.299275207519531,-0.466869323730469
154.502024173737,10.3214033569336,-0.205901342773437,-0.466869323730469
154.609758853912,10.1202904174805,-0.220266552734375,-0.598550415039062
154.715327978134,10.2591541137695,-0.196324536132812,-0.579396801757812
154.813641309738,10.2519715087891,-0.028730419921875,-0.533906970214844
154.920372009277,10.3764699951172,-0.0430956298828125,-0.617704028320312
155.017959117889,10.2878845336914,-0.189141931152344,-0.562637390136719
155.120066165924,10.3166149536133,-0.189141931152344,-0.687135876464844
155.217951774597,10.3908352050781,-0.201112939453125,-0.644040246582031
155.322198390961,10.3214033569336,-0.189141931152344,-0.586579406738281
155.419468164444,10.3046439453125,-0.17238251953125,-0.754173522949219
155.518714904785,10.3237975585937,-0.0790086547851562,-0.560243188476563
155.619046926498,10.2902787353516,-0.17238251953125,-0.737414111328125
155.727436542511,10.2160584838867,-0.222660754394531,-0.466869323730469
155.834121704102,10.3597105834961,-0.179565124511719,-0.536301171875
155.934948682785,10.1394440307617,-0.241814367675781,-0.761356127929687
156.038759708405,10.2902787353516,-0.186747729492187,-0.557848986816406
156.146902322769,10.4028062133789,-0.203507141113281,-0.584185205078125
156.239503383636,10.297461340332,-0.0143652099609375,-0.495599743652344
156.34188079834,10.374075793457,-0.217872351074219,-0.641646044921875
156.442737340927,10.1538092407227,-0.181959326171875,-0.47884033203125
156.54350399971,10.4075946166992,-0.167594116210937,-0.735019909667969
156.647011995316,10.2830961303711,-0.174776721191406,-0.763750329589844
156.750190496445,10.3956236083984,-0.253785375976562,-0.598550415039062
156.846251487732,10.3285859619141,-0.220266552734375,-0.512359155273437
156.946916818619,10.3214033569336,-0.229843359375,-0.545877978515625
157.050156831741,10.158597644043,-0.0239420166015625,-0.514753356933594
157.157438278198,10.3022497436523,-0.213083947753906,-0.699106884765625
157.268515110016,10.3573163818359,-0.222660754394531,-0.76614453125
157.373096466064,10.1274730224609,-0.179565124511719,-0.691924279785156
157.478672027588,10.3237975585937,-0.181959326171875,-0.462080920410156
157.580096483231,10.2998555419922,-0.229843359375,-0.562637390136719
157.682426452637,10.4075946166992,-0.186747729492187,-0.502782348632812
157.781540155411,10.3309801635742,-0.232237561035156,-0.74699091796875
157.879944086075,10.3956236083984,-0.186747729492187,-0.533906970214844
157.981283187866,10.3046439453125,-0.292092602539062,-0.577002600097656
158.083303689957,10.3668931884766,-0.229843359375,-0.675164868164063
158.182344913483,10.297461340332,-0.181959326171875,-0.495599743652344
158.280745983124,10.3022497436523,-0.24899697265625,-0.694318481445312
158.378460407257,10.2807019287109,-0.227449157714844,-0.490811340332031
158.484946489334,10.2926729370117,-0.193930334472656,-0.660799658203125
158.592517614365,10.4171714233398,-0.213083947753906,-0.536301171875
158.704085588455,10.2735193237305,-0.0430956298828125,-0.703895288085937
158.805077552795,10.374075793457,-0.28730419921875,-0.481234533691406
158.902816772461,10.2088758789062,-0.213083947753906,-0.610521423339844
158.997176885605,10.311826550293,-0.1915361328125,-0.672770666503906
159.105659008026,10.3070381469727,-0.229843359375,-0.588973608398437
159.206935167313,10.2854903320312,-0.260967980957031,-0.586579406738281
159.309865951538,10.3932294067383,-0.225054956054687,-0.59376201171875
159.410817623138,10.1322614257812,-0.215478149414062,-0.67037646484375
159.512046813965,10.2735193237305,-0.189141931152344,-0.531512768554687
159.618319749832,10.2711251220703,-0.01915361328125,-0.565031591796875
159.717725992203,10.3932294067383,-0.205901342773437,-0.656011254882812
159.814989089966,10.1131078125,-0.179565124511719,-0.742202514648437
159.915154695511,10.2998555419922,-0.181959326171875,-0.471657727050781
160.015076160431,10.4052004150391,-0.201112939453125,-0.505176550292969
160.117337942123,10.1370498291016,-0.213083947753906,-0.543483776855469
160.221209049225,10.2591541137695,-0.227449157714844,-0.481234533691406
160.323905944824,10.2471831054687,-0.222660754394531,-0.754173522949219
160.417686223984,10.3094323486328,-0.169988317871094,-0.744596716308594
160.516168355942,10.3190091552734,-0.21068974609375,-0.557848986816406
160.621917009354,10.2998555419922,-0.196324536132812,-0.502782348632812
160.725682258606,10.1131078125,-0.196324536132812,-0.490811340332031
160.828247308731,10.2447889038086,-0.162805712890625,-0.47884033203125
160.930333137512,10.3836526000977,-0.169988317871094,-0.577002600097656
161.029011726379,10.3237975585937,-0.222660754394531,-0.660799658203125
161.129637956619,10.1466266357422,-0.260967980957031,-0.711077893066406
161.231441259384,10.2854903320312,-0.21068974609375,-0.318428820800781
161.334747552872,10.2711251220703,-0.239420166015625,-0.584185205078125
161.440185546875,10.388441003418,-0.220266552734375,-0.519541760253906
161.543351650238,10.2854903320312,-0.184353527832031,-0.653617053222656
161.657930612564,10.2591541137695,-0.289698400878906,-0.591367810058594
161.763544797897,10.2783077270508,-0.158017309570312,-0.636857641601562
161.862145662308,10.2807019287109,-0.215478149414062,-0.596156213378906
161.957969903946,10.2950671386719,-0.201112939453125,-0.529118566894531
162.054492712021,10.3166149536133,-0.220266552734375,-0.694318481445312
162.156782627106,10.2591541137695,-0.217872351074219,-0.474051928710937
162.269683361053,10.297461340332,-0.208295544433594,-0.679953271484375
162.375042438507,10.2687309204102,-0.201112939453125,-0.603338818359375
162.467362642288,10.3477395751953,-0.220266552734375,-0.749385119628906
162.563544988632,10.2807019287109,-0.239420166015625,-0.505176550292969
162.66805434227,10.2759135253906,-0.284909997558594,-0.612915625
162.773372888565,10.2735193237305,-0.186747729492187,-0.725443103027344
162.874328374863,10.3261917602539,-0.184353527832031,-0.541089575195312
162.972640752792,10.2950671386719,-0.220266552734375,-0.634463439941406
163.068309307098,10.220846887207,-0.217872351074219,-0.624886633300781
163.165390014648,10.2783077270508,-0.304063610839844,-0.524330163574219
163.262693881989,10.2759135253906,-0.162805712890625,-0.744596716308594
163.360604763031,10.26633671875,-0.205901342773437,-0.644040246582031
163.473217725754,10.3166149536133,-0.181959326171875,-0.615309826660156
163.571988105774,10.2998555419922,-0.225054956054687,-0.677559069824219
163.673912525177,10.4123830200195,-0.229843359375,-0.608127221679687
163.774616003036,10.1418382324219,-0.241814367675781,-0.509964953613281
163.872119188309,10.3142207519531,-0.203507141113281,-0.610521423339844
163.970332384109,10.2328178955078,-0.301669409179687,-0.584185205078125
164.094106435776,10.2998555419922,-0.229843359375,-0.469263525390625
164.206267356873,10.3261917602539,-0.237025964355469,-0.572214196777344
164.308170557022,10.4171714233398,-0.1915361328125,-0.74699091796875
164.410619258881,10.1466266357422,-0.234631762695312,-0.538695373535156
164.514836072922,10.3549221801758,-0.220266552734375,-0.509964953613281
164.606092453003,10.3046439453125,-0.201112939453125,-0.756567724609375
164.698970556259,10.2807019287109,-0.203507141113281,-0.500388146972656
164.793608427048,10.2711251220703,-0.270544787597656,-0.600944616699219
164.900827169418,10.2854903320312,-0.167594116210937,-0.529118566894531
164.995784759521,10.2950671386719,-0.203507141113281,-0.469263525390625
165.101845502853,10.3190091552734,-0.184353527832031,-0.624886633300781
165.195825815201,10.3309801635742,-0.237025964355469,-0.598550415039062
165.291555404663,10.1657802490234,-0.1915361328125,-0.466869323730469
165.392863988876,10.2854903320312,-0.234631762695312,-0.679953271484375
165.509215831757,10.4052004150391,-0.201112939453125,-0.500388146972656
165.615401268005,10.2591541137695,-0.251391174316406,-0.557848986816406
165.729794979095,10.3022497436523,-0.217872351074219,-0.608127221679687
165.828440189362,10.2687309204102,-0.160411511230469,-0.509964953613281
165.936102628708,10.311826550293,-0.251391174316406,-0.600944616699219
166.03332400322,10.4004120117187,-0.158017309570312,-0.548272180175781
166.130575656891,10.3070381469727,-0.213083947753906,-0.490811340332031
166.232120275497,10.2998555419922,-0.1915361328125,-0.610521423339844
166.324783086777,10.3309801635742,-0.201112939453125,-0.605733020019531
166.426202774048,10.3261917602539,-0.222660754394531,-0.521935961914062
166.521768093109,10.3070381469727,-0.0335188232421875,-0.509964953613281
166.615092754364,10.2807019287109,-0.1915361328125,-0.548272180175781
166.711939573288,10.4123830200195,-0.237025964355469,-0.51714755859375
166.811636447906,10.3237975585937,-0.0119710083007812,-0.610521423339844
166.914814472198,10.2878845336914,-0.217872351074219,-0.481234533691406
167.020561695099,10.3190091552734,-0.232237561035156,-0.512359155273437
167.125494003296,10.297461340332,-0.21068974609375,-0.5746083984375
167.228644371033,10.2998555419922,-0.215478149414062,-0.63206923828125
167.32856965065,10.4171714233398,-0.174776721191406,-0.696712683105469
167.423215150833,10.3237975585937,-0.201112939453125,-0.469263525390625
167.519413471222,10.2830961303711,-0.0239420166015625,-0.495599743652344
167.614622116089,10.342951171875,-0.227449157714844,-0.545877978515625
167.722253799438,10.3237975585937,-0.222660754394531,-0.76614453125
167.82190155983,10.3142207519531,-0.198718737792969,-0.51714755859375
167.922482728958,10.2615483154297,-0.253785375976562,-0.742202514648437
168.024976730347,10.2854903320312,-0.167594116210937,-0.474051928710937
168.12687587738,10.3381627685547,-0.155623107910156,-0.565031591796875
168.222160100937,10.3812583984375,-0.229843359375,-0.464475122070312
168.338629245758,10.2878845336914,-0.184353527832031,-0.70868369140625
168.443697690964,10.3261917602539,-0.217872351074219,-0.696712683105469
168.546143054962,10.1274730224609,-0.17238251953125,-0.612915625
168.658306360245,10.2878845336914,-0.162805712890625,-0.739808312988281
168.758172750473,10.3237975585937,-0.251391174316406,-0.519541760253906
168.856205940247,10.1538092407227,-0.0454898315429687,-0.567425793457031
168.955489397049,10.2878845336914,-0.227449157714844,-0.711077893066406
169.051918029785,10.158597644043,-0.217872351074219,-0.474051928710937
169.152917146683,10.2902787353516,-0.165199914550781,-0.675164868164063
169.262941837311,10.3381627685547,-0.213083947753906,-0.732625708007812
169.362491846085,10.4147772216797,-0.239420166015625,-0.490811340332031
169.458400011063,10.3142207519531,-0.169988317871094,-0.5746083984375
169.552913427353,10.3237975585937,-0.217872351074219,-0.507570751953125
169.650350093842,10.2830961303711,-0.1915361328125,-0.471657727050781
169.759085178375,10.144232434082,-0.222660754394531,-0.514753356933594
169.860085964203,10.3261917602539,-0.220266552734375,-0.667982263183594
169.961343765259,10.4123830200195,-0.292092602539062,-0.598550415039062
170.069862127304,10.220846887207,-0.177170922851562,-0.567425793457031
170.171193599701,10.2926729370117,-0.21068974609375,-0.486022937011719
170.270585536957,10.3142207519531,-0.189141931152344,-0.490811340332031
170.371748685837,10.1609918457031,-0.189141931152344,-0.483628735351562
170.466696739197,10.3357685668945,-0.198718737792969,-0.689530078125
170.572951555252,10.3214033569336,-0.263362182617187,-0.553060583496094
170.67231798172,10.1849338623047,-0.232237561035156,-0.579396801757812
170.770813465118,10.1298672241211,-0.220266552734375,-0.732625708007812
170.870557785034,10.3309801635742,-0.232237561035156,-0.557848986816406
170.971538543701,10.1322614257812,-0.263362182617187,-0.505176550292969
171.092899799347,10.2687309204102,-0.0215478149414063,-0.476446130371094
171.203509092331,10.1849338623047,-0.263362182617187,-0.579396801757812
171.309166193008,10.3860468017578,-0.21068974609375,-0.744596716308594
171.404161691666,10.2950671386719,-0.234631762695312,-0.605733020019531
171.504047870636,10.1131078125,-0.265756384277344,-0.521935961914062
171.605612516403,10.2830961303711,-0.177170922851562,-0.548272180175781
171.717894554138,10.2998555419922,-0.184353527832031,-0.723048901367187
171.817572593689,10.3716815917969,-0.222660754394531,-0.596156213378906
171.916615247726,10.311826550293,-0.239420166015625,-0.687135876464844
172.014321565628,10.1801454589844,-0.213083947753906,-0.6512228515625
172.113641738892,10.2830961303711,-0.3064578125,-0.658405456542969
172.216840267181,10.2519715087891,-0.239420166015625,-0.711077893066406
172.330876111984,10.3190091552734,-0.196324536132812,-0.569819995117188
172.433411121368,10.2567599121094,-0.232237561035156,-0.541089575195312
172.54226565361,10.3980178100586,-0.1915361328125,-0.481234533691406
172.653349161148,10.2902787353516,-0.0646434448242187,-0.466869323730469
172.758334875107,10.3932294067383,-0.189141931152344,-0.744596716308594
172.861411809921,10.3501337768555,-0.225054956054687,-0.6512228515625
172.961328029633,10.3070381469727,-0.21068974609375,-0.579396801757812
173.058027029037,10.3190091552734,-0.0239420166015625,-0.608127221679687
173.15930390358,10.3190091552734,-0.201112939453125,-0.598550415039062
173.257577419281,10.3285859619141,-0.162805712890625,-0.665588061523437
173.354605913162,10.2830961303711,-0.2681505859375,-0.550666381835937
173.467227458954,10.4004120117187,-0.177170922851562,-0.569819995117188
173.567623138428,10.3046439453125,-0.241814367675781,-0.612915625
173.664570093155,10.3333743652344,-0.246602770996094,-0.5746083984375
173.762700557709,10.3357685668945,-0.047884033203125,-0.598550415039062
173.864328861237,10.3453453735352,-0.179565124511719,-0.763750329589844
173.981273174286,10.144232434082,-0.213083947753906,-0.536301171875
174.099139928818,10.3046439453125,-0.203507141113281,-0.679953271484375
174.204922437668,10.3214033569336,-0.213083947753906,-0.462080920410156
174.300941944122,10.4123830200195,-0.284909997558594,-0.55545478515625
174.399455547333,10.1155020141602,-0.17238251953125,-0.495599743652344
174.499701738358,10.2902787353516,-0.215478149414062,-0.548272180175781
174.596945762634,10.2783077270508,-0.196324536132812,-0.739808312988281
174.694036722183,10.1562034423828,-0.3064578125,-0.730231506347656
174.794064998627,10.2735193237305,-0.232237561035156,-0.533906970214844
174.901395797729,10.3142207519531,-0.229843359375,-0.675164868164063
175.003985404968,10.3094323486328,-0.296881005859375,-0.598550415039062
175.108711481094,10.2926729370117,-0.217872351074219,-0.505176550292969
175.21080327034,10.3142207519531,-0.184353527832031,-0.347159240722656
175.326720237732,10.2783077270508,-0.189141931152344,-0.742202514648437
175.438396692276,10.1346556274414,-0.155623107910156,-0.584185205078125
175.540404319763,10.2759135253906,-0.177170922851562,-0.565031591796875
175.643698453903,10.297461340332,-0.220266552734375,-0.581791003417969
175.751687526703,10.342951171875,-0.155623107910156,-0.600944616699219
175.848971605301,10.3668931884766,-0.193930334472656,-0.730231506347656
175.950450658798,10.2902787353516,-0.304063610839844,-0.541089575195312
176.045205354691,10.1873280639648,-0.201112939453125,-0.55545478515625
176.141165971756,10.2830961303711,-0.169988317871094,-0.579396801757812
176.243680000305,10.3573163818359,-0.205901342773437,-0.533906970214844
176.341348648071,10.2830961303711,-0.21068974609375,-0.596156213378906
176.441367387772,10.3022497436523,-0.222660754394531,-0.512359155273437
176.535464525223,10.2830961303711,-0.1915361328125,-0.596156213378906
176.633737802505,10.2998555419922,-0.193930334472656,-0.586579406738281
176.744784116745,10.4099888183594,-0.198718737792969,-0.612915625
176.841584444046,10.2878845336914,-0.232237561035156,-0.531512768554687
176.947134017944,10.2926729370117,-0.256179577636719,-0.536301171875
177.04979968071,10.26633671875,-0.251391174316406,-0.586579406738281
177.14772772789,10.2902787353516,-0.193930334472656,-0.627280834960937
177.248854875565,10.4099888183594,-0.186747729492187,-0.679953271484375
177.35248541832,10.1562034423828,-0.237025964355469,-0.67037646484375
177.451143741608,10.2807019287109,-0.217872351074219,-0.612915625
177.555362939835,10.297461340332,-0.198718737792969,-0.718260498046875
177.667980909348,10.342951171875,-0.17238251953125,-0.603338818359375
177.770510673523,10.3932294067383,-0.239420166015625,-0.505176550292969
177.869398593903,10.2902787353516,-0.232237561035156,-0.55545478515625
177.971708774567,10.2735193237305,-0.251391174316406,-0.47884033203125
178.083306074142,10.311826550293,-0.220266552734375,-0.565031591796875
178.20317864418,10.2807019287109,-0.198718737792969,-0.466869323730469
178.313353776932,10.3525279785156,-0.0047884033203125,-0.565031591796875
178.41650557518,10.2998555419922,-0.3064578125,-0.739808312988281
178.517982006073,10.3908352050781,-0.186747729492187,-0.761356127929687
178.609752178192,10.4004120117187,-0.232237561035156,-0.648828649902344
178.719923019409,10.3022497436523,-0.215478149414062,-0.553060583496094
178.823691368103,10.1131078125,-0.239420166015625,-0.486022937011719
178.92014837265,10.2902787353516,-0.234631762695312,-0.495599743652344
179.021635532379,10.26633671875,-0.222660754394531,-0.584185205078125
179.118349790573,10.2926729370117,-0.232237561035156,-0.648828649902344
179.226361274719,10.3573163818359,-0.155623107910156,-0.486022937011719
179.329055547714,10.2878845336914,-0.193930334472656,-0.505176550292969
179.429537773132,10.1466266357422,-0.169988317871094,-0.672770666503906
179.534858226776,10.3525279785156,-0.222660754394531,-0.67037646484375
179.642066717148,10.2807019287109,-0.21068974609375,-0.483628735351562
179.745496273041,10.189722265625,-0.193930334472656,-0.481234533691406
179.846940279007,10.2830961303711,-0.253785375976562,-0.608127221679687
179.948305130005,10.1873280639648,-0.169988317871094,-0.536301171875
180.041489601135,10.1705686523437,-0.205901342773437,-0.553060583496094
180.138898134232,10.342951171875,-0.160411511230469,-0.694318481445312
180.239307641983,10.3477395751953,-0.217872351074219,-0.557848986816406
180.336808204651,10.3453453735352,-0.304063610839844,-0.524330163574219
180.434824705124,10.3788641967773,-0.158017309570312,-0.584185205078125
180.534521341324,10.4004120117187,-0.260967980957031,-0.591367810058594
180.631914138794,10.3309801635742,-0.193930334472656,-0.500388146972656
180.729848384857,10.2807019287109,-0.21068974609375,-0.464475122070312
180.832729101181,10.1322614257812,-0.1915361328125,-0.469263525390625
180.936095952988,10.2016932739258,-0.21068974609375,-0.687135876464844
181.050728559494,10.2926729370117,-0.203507141113281,-0.5746083984375
181.151270389557,10.3190091552734,-0.184353527832031,-0.701501086425781
181.258445262909,10.2759135253906,-0.165199914550781,-0.514753356933594
181.359973192215,10.3166149536133,-0.234631762695312,-0.689530078125
181.466281414032,10.2400005004883,-0.198718737792969,-0.411802685546875
181.572033643723,10.26633671875,-0.244208569335937,-0.749385119628906
181.672223091125,10.2854903320312,-0.193930334472656,-0.612915625
181.770991563797,10.2926729370117,-0.28730419921875,-0.598550415039062
181.87915802002,10.3764699951172,-0.205901342773437,-0.483628735351562
181.978948831558,10.3166149536133,-0.0407014282226562,-0.689530078125
182.076620340347,10.3094323486328,-0.155623107910156,-0.600944616699219
182.18169093132,10.3477395751953,-0.215478149414062,-0.5746083984375
182.298041582108,10.311826550293,-0.229843359375,-0.732625708007812
182.413324356079,10.3094323486328,-0.198718737792969,-0.490811340332031
182.516191005707,10.297461340332,-0.227449157714844,-0.541089575195312
182.619121313095,10.3142207519531,-0.198718737792969,-0.560243188476563
182.71843624115,10.297461340332,-0.205901342773437,-0.572214196777344
182.826487064362,10.1992990722656,-0.203507141113281,-0.512359155273437
182.932052135468,10.3980178100586,-0.169988317871094,-0.703895288085937
