Time,accX,accY,accZ
8.99945330619812,-0.263362182617187,-0.0047884033203125,9.15303294677734
9.08280420303345,-0.244208569335937,-0.105344873046875,9.06205328369141
9.16635656356812,-0.241814367675781,-0.0263362182617187,9.06684168701172
9.2522189617157,-0.193930334472656,-0.17238251953125,9.11472572021484
9.31610536575317,-0.239420166015625,-0.294486804199219,9.13866773681641
9.40458917617798,-0.258573779296875,-0.117315881347656,9.06923588867187
9.48290348052979,-0.24899697265625,-0.234631762695312,9.05487067871094
9.56609559059143,-0.246602770996094,-0.1915361328125,9.06444748535156
9.64958548545837,-0.165199914550781,-0.299275207519531,9.17218656005859
9.74958205223083,-0.205901342773437,-0.105344873046875,9.05965908203125
9.83283472061157,-0.301669409179687,-0.296881005859375,9.07163009033203
9.91640663146973,-0.292092602539062,-0.00239420166015625,8.8872765625
9.99972462654114,-0.256179577636719,-0.282515795898438,9.05008227539062
10.0815668106079,-0.289698400878906,-0.292092602539062,9.06923588867187
10.1494400501251,-0.251391174316406,-0.179565124511719,9.09078370361328
10.2445333003998,-0.282515795898438,-0.110133276367187,9.26077202148437
10.3350219726562,-0.174776721191406,-0.181959326171875,9.14585034179687
10.3995094299316,-0.241814367675781,-0.009576806640625,9.17697496337891
10.4900870323181,-0.189141931152344,-0.0885854614257812,9.05726488037109
10.5708355903625,-0.227449157714844,-0.275333190917969,9.09317790527344
10.6600625514984,-0.215478149414062,-0.294486804199219,9.17218656005859
10.7444970607758,-0.2681505859375,-0.160411511230469,9.34217487792969
10.8177361488342,-0.239420166015625,-0.0239420166015625,9.15063874511719
10.9001750946045,-0.208295544433594,-0.258573779296875,8.91600698242187
10.9836378097534,-0.253785375976562,-0.129286889648437,9.18176336669922
11.0507559776306,-0.292092602539062,-0.160411511230469,9.06444748535156
11.1444399356842,-0.167594116210937,-0.294486804199219,9.09557210693359
11.2331907749176,-0.270544787597656,-0.0263362182617187,9.00938084716797
11.3073394298553,-0.277727392578125,-0.253785375976562,9.10036051025391
11.391809463501,-0.270544787597656,-0.294486804199219,9.16500395507812
11.4683122634888,-0.292092602539062,-0.244208569335937,9.29429084472656
11.5528349876404,-0.158017309570312,-0.129286889648437,9.14106193847656
11.6418991088867,-0.222660754394531,-0.138863696289063,9.20331118164062
11.7324731349945,-0.263362182617187,-0.253785375976562,9.12190832519531
11.8023464679718,-0.189141931152344,-0.299275207519531,8.96867941894531
11.8918387889862,-0.275333190917969,-0.17238251953125,9.08120689697266
11.9829730987549,-0.289698400878906,-0.260967980957031,9.14345614013672
12.0733978748322,-0.280121594238281,-0.0047884033203125,9.06923588867187
12.1503458023071,-0.296881005859375,-0.0335188232421875,9.15303294677734
12.2340590953827,-0.167594116210937,-0.0239420166015625,9.08838950195312
12.3165988922119,-0.174776721191406,-0.0550666381835937,8.8872765625
12.4068479537964,-0.1915361328125,-0.143652099609375,9.15063874511719
12.491984128952,-0.215478149414062,-0.143652099609375,9.04768807373047
12.5800042152405,-0.227449157714844,-0.141257897949219,9.17458076171875
12.6503596305847,-0.246602770996094,-0.179565124511719,9.117119921875
12.7495548725128,-0.253785375976562,-0.239420166015625,9.07641849365234
12.8282725811005,-0.4213794921875,-0.0239420166015625,9.08838950195312
12.9143538475037,-0.289698400878906,-0.158017309570312,9.05965908203125
12.9999160766602,-0.217872351074219,-0.263362182617187,9.09796630859375
13.0830368995667,-0.258573779296875,-0.177170922851562,9.06444748535156
13.1662871837616,-0.251391174316406,-0.198718737792969,9.04289967041016
13.2508525848389,-0.213083947753906,-0.09576806640625,9.06205328369141
13.3327338695526,-0.292092602539062,-0.28730419921875,9.17458076171875
13.4306590557098,-0.375889660644531,-0.167594116210937,9.09557210693359
13.5180160999298,-0.277727392578125,-0.201112939453125,9.05008227539062
13.6003496646881,-0.256179577636719,-0.167594116210937,9.19134017333984
13.7061553001404,-0.24899697265625,-0.086191259765625,9.09796630859375
13.8000326156616,-0.304063610839844,-0.169988317871094,9.30386765136719
13.8931806087494,-0.296881005859375,-0.294486804199219,9.10993731689453
13.9660258293152,-0.222660754394531,-0.122104284667969,9.09317790527344
14.0661923885345,-0.450109912109375,-0.129286889648437,9.09796630859375
14.1489949226379,-0.411802685546875,-0.201112939453125,9.16021555175781
14.2334105968475,-0.28730419921875,-0.284909997558594,9.07163009033203
14.316041469574,-0.229843359375,-0.215478149414062,8.89685336914062
14.4026577472687,-0.284909997558594,-0.294486804199219,9.08599530029297
14.4827823638916,-0.217872351074219,-0.28730419921875,9.04050546875
14.56654047966,-0.263362182617187,-0.294486804199219,9.05965908203125
14.6678605079651,-0.186747729492187,-0.275333190917969,9.15063874511719
14.7495336532593,-0.272938989257812,-0.0239420166015625,9.16979235839844
14.8409285545349,-0.158017309570312,-0.1915361328125,9.08599530029297
14.9164559841156,-0.284909997558594,-0.150834704589844,9.08599530029297
15.0158362388611,-0.234631762695312,-0.165199914550781,9.117119921875
15.099839925766,-0.24899697265625,-0.3064578125,9.12190832519531
15.1950795650482,-0.330399829101562,-0.253785375976562,9.34456907958984
15.2918910980225,-0.246602770996094,-0.0239420166015625,9.06923588867187
15.3830482959747,-0.289698400878906,-0.00239420166015625,9.15303294677734
15.4662539958954,-0.162805712890625,-0.155623107910156,9.06923588867187
15.5685391426086,-0.253785375976562,-0.110133276367187,9.13148513183594
15.6668393611908,-0.3064578125,-0.102950671386719,9.16500395507812
15.7335777282715,-0.3064578125,-0.129286889648437,9.06205328369141
15.83402967453,-0.418985290527344,-0.201112939453125,9.01416925048828
15.9272518157959,-0.239420166015625,-0.141257897949219,9.28471403808594
16.0000565052032,-0.294486804199219,-0.169988317871094,9.28710823974609
16.101099729538,-0.158017309570312,-0.15322890625,9.15063874511719
16.2000346183777,-0.237025964355469,-0.0502782348632813,9.13387933349609
16.2835335731506,-0.294486804199219,-0.260967980957031,9.08360109863281
16.3662536144257,-0.222660754394531,-0.0143652099609375,9.19134017333984
16.4497222900391,-0.275333190917969,-0.2681505859375,9.13148513183594
16.5328652858734,-0.260967980957031,-0.193930334472656,9.17218656005859
16.6161694526672,-0.232237561035156,-0.110133276367187,9.10993731689453
16.7105567455292,-0.165199914550781,-0.0909796630859375,9.18655177001953
16.799576997757,-0.222660754394531,-0.00718260498046875,9.30626185302734
16.8902904987335,-0.251391174316406,-0.110133276367187,9.10275471191406
16.982994556427,-0.215478149414062,-0.0814028564453125,9.08120689697266
17.0674264431,-0.234631762695312,-0.150834704589844,9.0788126953125
17.168746471405,-0.3064578125,-0.0119710083007812,9.12190832519531
17.2510581016541,-0.24899697265625,-0.0359130249023438,9.30147344970703
17.3341977596283,-0.241814367675781,-0.184353527832031,9.08120689697266
17.4239726066589,-0.272938989257812,-0.213083947753906,9.10754311523437
17.5171687602997,-0.220266552734375,-0.294486804199219,8.93516059570312
17.6012995243073,-0.246602770996094,-0.0311246215820312,9.08360109863281
17.6994931697845,-0.165199914550781,-0.00239420166015625,9.12190832519531
17.7920882701874,-0.244208569335937,-0.126892687988281,9.15782135009766
17.8841996192932,-0.24899697265625,-0.184353527832031,9.16739815673828
17.966423034668,-0.160411511230469,-0.0526724365234375,9.07641849365234
18.0670070648193,-0.275333190917969,-0.193930334472656,9.14585034179687
18.1503753662109,-0.292092602539062,-0.289698400878906,8.93755479736328
18.2496569156647,-0.265756384277344,-0.294486804199219,9.22007059326172
18.3328757286072,-0.301669409179687,-0.136469494628906,9.19852277832031
18.4162509441376,-0.251391174316406,-0.220266552734375,9.08120689697266
18.515385389328,-0.2681505859375,-0.260967980957031,9.06205328369141
18.616480588913,-0.256179577636719,-0.205901342773437,9.04768807373047
18.6995716094971,-0.258573779296875,-0.100556469726563,9.13387933349609
18.7830381393433,-0.244208569335937,-0.301669409179687,9.18655177001953
18.8830394744873,-0.296881005859375,-0.13407529296875,8.93516059570312
18.9661681652069,-0.3064578125,-0.110133276367187,9.24880101318359
19.0515613555908,-0.21068974609375,-0.193930334472656,9.05247647705078
19.1562151908875,-0.232237561035156,-0.263362182617187,9.12190832519531
19.2497279644012,-0.244208569335937,-0.158017309570312,9.2918966430664
19.3329448699951,-0.162805712890625,-0.0047884033203125,9.15303294677734
19.4330761432648,-0.225054956054687,-0.296881005859375,9.11472572021484
19.5293924808502,-0.215478149414062,-0.232237561035156,9.11472572021484
19.6162540912628,-0.169988317871094,-0.136469494628906,9.10275471191406
19.7145993709564,-0.0526724365234375,-0.117315881347656,9.14106193847656
19.8003404140472,-0.277727392578125,-0.282515795898438,9.13387933349609
19.904972076416,-0.244208569335937,-0.124498486328125,9.05726488037109
19.9999158382416,-0.21068974609375,-0.110133276367187,9.08838950195312
20.0830795764923,-0.232237561035156,-0.148440502929687,9.11233151855469
20.1808602809906,-0.177170922851562,-0.00239420166015625,9.10514891357422
20.2677805423737,-0.162805712890625,-0.1149216796875,9.117119921875
20.350875377655,-0.225054956054687,-0.107739074707031,9.10993731689453
20.449586391449,-0.21068974609375,-0.105344873046875,9.25119521484375
20.5341050624847,-0.246602770996094,-0.0383072265625,9.11233151855469
20.6273365020752,-0.251391174316406,-0.158017309570312,9.16021555175781
20.7019920349121,-0.275333190917969,-0.100556469726563,9.06205328369141
20.8006026744843,-0.189141931152344,-0.0790086547851562,9.26556042480469
20.8842182159424,-0.189141931152344,-0.150834704589844,9.117119921875
20.9735066890717,-0.21068974609375,-0.0981622680664062,9.14345614013672
21.0662288665771,-0.294486804199219,-0.126892687988281,9.07641849365234
21.1534767150879,-0.21068974609375,-0.17238251953125,9.05965908203125
21.237158536911,-0.234631762695312,-0.100556469726563,9.14345614013672
21.3173978328705,-0.181959326171875,-0.148440502929687,9.06923588867187
21.4176037311554,-0.256179577636719,-0.105344873046875,9.12909093017578
21.5033519268036,-0.205901342773437,-0.110133276367187,9.32302126464844
21.5829520225525,-0.251391174316406,-0.0430956298828125,9.15303294677734
21.6799459457397,-0.256179577636719,-0.112527478027344,9.11472572021484
21.7535917758942,-0.280121594238281,-0.0263362182617187,9.0788126953125
21.8502147197723,-0.260967980957031,-0.193930334472656,9.10514891357422
21.9345524311066,-0.217872351074219,-0.119710083007812,9.16739815673828
22.014949798584,-0.181959326171875,-0.138863696289063,9.25119521484375
22.1004953384399,-0.076614453125,-0.0335188232421875,9.09078370361328
22.1866824626923,-0.215478149414062,-0.126892687988281,9.09317790527344
22.2705907821655,-0.258573779296875,-0.136469494628906,9.27992563476562
22.3535032272339,-0.225054956054687,-0.0598550415039062,9.12669672851562
22.4437730312347,-0.294486804199219,-0.28730419921875,9.07641849365234
22.518669128418,-0.251391174316406,-0.0909796630859375,8.99262143554687
22.6181602478027,-0.277727392578125,-0.0383072265625,9.16500395507812
22.7051119804382,-0.270544787597656,-0.09576806640625,9.03092866210937
22.7844839096069,-0.232237561035156,-0.292092602539062,9.10036051025391
22.8679571151733,-0.258573779296875,-0.284909997558594,9.01656345214844
22.9673023223877,-0.256179577636719,-0.189141931152344,9.05726488037109
23.052042722702,-0.24899697265625,-0.136469494628906,9.09557210693359
23.1448707580566,-0.234631762695312,-0.304063610839844,9.08838950195312
23.2335517406464,-0.263362182617187,-0.119710083007812,9.09557210693359
23.3161170482635,-0.282515795898438,-0.129286889648437,9.10514891357422
23.3983898162842,-0.265756384277344,-0.160411511230469,9.01416925048828
23.4855389595032,-0.220266552734375,-0.110133276367187,9.04289967041016
23.5834329128265,-0.215478149414062,-0.270544787597656,9.15063874511719
23.6669535636902,-0.256179577636719,-0.292092602539062,9.10754311523437
23.7461974620819,-0.260967980957031,-0.0263362182617187,9.08599530029297
23.8175327777863,-0.232237561035156,-0.105344873046875,9.14345614013672
23.9166011810303,-0.229843359375,-0.296881005859375,9.13627353515625
24.0067698955536,-0.162805712890625,-0.129286889648437,9.07641849365234
24.0854706764221,-0.251391174316406,-0.0047884033203125,9.06205328369141
24.1829359531403,-0.225054956054687,-0.09576806640625,9.04289967041016
24.2701501846313,-0.227449157714844,-0.289698400878906,9.09317790527344
24.3518671989441,-0.241814367675781,-0.0502782348632813,9.17218656005859
24.4493203163147,-0.227449157714844,-0.17238251953125,9.06684168701172
24.5335927009583,-0.24899697265625,-0.0407014282226562,8.92318958740234
24.6234042644501,-0.241814367675781,-0.15322890625,9.12190832519531
24.7077167034149,-0.284909997558594,-0.299275207519531,9.18894597167969
24.7841153144836,-0.215478149414062,-0.296881005859375,9.10275471191406
24.8680355548859,-0.165199914550781,-0.213083947753906,9.14585034179687
24.9508512020111,-0.28730419921875,-0.01915361328125,8.91600698242187
25.0428228378296,-0.21068974609375,-0.119710083007812,9.10993731689453
25.1332757472992,-0.196324536132812,-0.143652099609375,9.08120689697266
25.2168424129486,-0.294486804199219,-0.237025964355469,8.963891015625
25.3081393241882,-0.244208569335937,-0.0598550415039062,9.12190832519531
25.3979697227478,-0.251391174316406,-0.13407529296875,9.05726488037109
25.4841883182526,-0.251391174316406,-0.160411511230469,8.96149681396484
25.5672569274902,-0.294486804199219,-0.009576806640625,9.16021555175781
25.6523487567902,-0.239420166015625,-0.203507141113281,9.09796630859375
25.7463331222534,-0.246602770996094,-0.129286889648437,9.15303294677734
25.8193233013153,-0.234631762695312,-0.1149216796875,9.06684168701172
25.9113049507141,-0.435744702148437,-0.0215478149414063,8.95910261230469
26.0003128051758,-0.277727392578125,-0.09576806640625,9.04289967041016
26.0848004817963,-0.237025964355469,-0.263362182617187,8.92797799072266
26.1679170131683,-0.160411511230469,-0.284909997558594,8.91121857910156
26.2509515285492,-0.217872351074219,-0.21068974609375,8.90403597412109
26.3373165130615,-0.189141931152344,-0.15322890625,9.18655177001953
26.4233500957489,-0.105344873046875,-0.177170922851562,9.10754311523437
26.5164399147034,-0.246602770996094,-0.15322890625,9.25119521484375
26.6014249324799,-0.265756384277344,-0.0143652099609375,9.09557210693359
26.683482170105,-0.260967980957031,-0.289698400878906,9.10514891357422
26.8004083633423,-0.3064578125,-0.0143652099609375,9.16739815673828
26.8834757804871,-0.222660754394531,-0.272938989257812,9.12190832519531
26.9830343723297,-0.256179577636719,-0.253785375976562,9.26316622314453
27.0852100849152,-0.299275207519531,-0.129286889648437,9.04768807373047
27.178370475769,-0.282515795898438,-0.282515795898438,9.09317790527344
27.2634997367859,-0.265756384277344,-0.148440502929687,9.15303294677734
27.3472700119019,-0.272938989257812,0.28730419921875,9.05008227539062
27.4318232536316,-0.241814367675781,-0.131681091308594,9.18655177001953
27.5175106525421,-0.260967980957031,-0.169988317871094,9.12190832519531
27.6162757873535,-0.184353527832031,-0.160411511230469,9.16739815673828
27.7003898620605,-0.28730419921875,-0.146046301269531,9.09557210693359
27.7864589691162,-0.284909997558594,-0.112527478027344,9.19134017333984
27.8820259571075,-0.3064578125,-0.00239420166015625,9.13866773681641
27.966480255127,-0.265756384277344,-0.169988317871094,9.17697496337891
28.053786277771,-0.169988317871094,-0.213083947753906,9.17936916503906
28.1393945217133,-0.2681505859375,-0.148440502929687,9.10993731689453
28.2189228534698,-0.272938989257812,-0.179565124511719,9.14585034179687
28.3023047447205,-0.282515795898438,-0.284909997558594,9.05247647705078
28.3996827602386,-0.292092602539062,-0.105344873046875,9.15782135009766
28.483339548111,-0.244208569335937,-0.201112939453125,9.11233151855469
28.5732936859131,-0.299275207519531,-0.0814028564453125,8.90403597412109
28.6673803329468,-0.407014282226562,-0.301669409179687,9.05965908203125
28.7680594921112,-0.395043273925781,-0.0694318481445313,8.89924757080078
28.8670182228088,-0.263362182617187,-0.174776721191406,9.18894597167969
28.9502367973328,-0.169988317871094,-0.117315881347656,9.28710823974609
29.0522084236145,-0.198718737792969,-0.122104284667969,9.09317790527344
29.1368162631989,-0.215478149414062,-0.00718260498046875,9.117119921875
29.2245759963989,-0.272938989257812,-0.0047884033203125,9.02853446044922
29.31285572052,-0.4213794921875,-0.00239420166015625,9.08120689697266
29.4003322124481,-0.260967980957031,-0.189141931152344,8.89685336914062
29.5012874603271,-0.186747729492187,-0.294486804199219,9.18894597167969
29.5840132236481,-0.270544787597656,-0.107739074707031,9.05247647705078
29.6840898990631,-0.282515795898438,-0.119710083007812,8.90403597412109
29.7828223705292,-0.225054956054687,-0.304063610839844,9.10993731689453
29.8679347038269,-0.2681505859375,-0.304063610839844,9.15782135009766
29.9661195278168,-0.280121594238281,-0.110133276367187,9.18655177001953
30.0517871379852,-0.2681505859375,-0.280121594238281,9.17458076171875
30.1497759819031,-0.280121594238281,-0.280121594238281,9.10275471191406
30.2509865760803,-0.225054956054687,-0.289698400878906,9.08838950195312
30.3352646827698,-0.265756384277344,-0.124498486328125,9.12669672851562
30.4330542087555,-0.294486804199219,-0.0909796630859375,9.13387933349609
30.5201330184937,-0.265756384277344,-0.263362182617187,9.13148513183594
30.6306779384613,-0.229843359375,-0.1149216796875,9.04289967041016
30.7336549758911,-0.213083947753906,-0.0814028564453125,9.22964739990234
30.8138635158539,-0.299275207519531,-0.110133276367187,9.13627353515625
30.9133386611938,-0.272938989257812,-0.253785375976562,9.14345614013672
31.0009355545044,-0.2681505859375,-0.28730419921875,9.14106193847656
31.0841927528381,-0.162805712890625,-0.160411511230469,9.11951412353516
31.1782116889954,-0.198718737792969,-0.150834704589844,9.27513723144531
31.2670161724091,-0.225054956054687,-0.162805712890625,9.09557210693359
31.356525182724,-0.272938989257812,-0.00239420166015625,9.06923588867187
31.4336097240448,-0.24899697265625,-0.047884033203125,9.1554271484375
31.5402851104736,-0.294486804199219,-0.165199914550781,9.18655177001953
31.6201655864716,-0.299275207519531,-0.169988317871094,9.09317790527344
31.6997561454773,-0.277727392578125,-0.304063610839844,8.91840118408203
31.8016262054443,-0.263362182617187,-0.143652099609375,9.05965908203125
31.8847110271454,-0.244208569335937,-0.258573779296875,9.13387933349609
31.9836397171021,-0.253785375976562,-0.110133276367187,9.22964739990234
32.0707426071167,-0.280121594238281,-0.169988317871094,8.99980404052734
32.1641306877136,-0.246602770996094,-0.119710083007812,9.09078370361328
32.2503147125244,-0.3064578125,-0.299275207519531,9.15063874511719
32.337646484375,-0.256179577636719,-0.146046301269531,9.270348828125
32.4356107711792,-0.270544787597656,-0.301669409179687,9.09078370361328
32.5334951877594,-0.213083947753906,-0.148440502929687,9.11472572021484
32.61701130867,-0.234631762695312,-0.117315881347656,9.27274302978516
32.727068901062,-0.189141931152344,-0.148440502929687,9.09317790527344
32.8233203887939,-0.244208569335937,-0.0646434448242187,9.09557210693359
32.9162704944611,-0.222660754394531,-0.186747729492187,9.10514891357422
33.0002069473267,-0.258573779296875,-0.256179577636719,9.0021982421875
33.1005098819733,-0.301669409179687,-0.299275207519531,9.06444748535156
33.1831254959106,-0.21068974609375,-0.105344873046875,9.04768807373047
33.2690403461456,-0.442927307128906,-0.304063610839844,9.14585034179687
33.3754322528839,-0.239420166015625,-0.304063610839844,9.06923588867187
33.4712815284729,-0.256179577636719,-0.107739074707031,9.14824454345703
33.5636274814606,-0.282515795898438,-0.0526724365234375,9.02853446044922
33.6507382392883,-0.2681505859375,-0.150834704589844,9.13387933349609
33.749641418457,-0.263362182617187,-0.189141931152344,9.11472572021484
33.8358271121979,-0.241814367675781,-0.146046301269531,9.08360109863281
33.946090221405,-0.280121594238281,-0.270544787597656,9.18176336669922
34.0342381000519,-0.177170922851562,-0.272938989257812,9.3302038696289
34.1360623836517,-0.189141931152344,-0.0335188232421875,9.10514891357422
34.2179932594299,-0.2681505859375,-0.284909997558594,9.04050546875
34.3190975189209,-0.21068974609375,-0.028730419921875,9.0788126953125
34.4001486301422,-0.196324536132812,-0.0909796630859375,9.11951412353516
34.5013210773468,-0.155623107910156,-0.158017309570312,8.97107362060547
34.5999426841736,-0.277727392578125,-0.009576806640625,9.13627353515625
34.6843056678772,-0.251391174316406,-0.174776721191406,9.04289967041016
34.7840445041656,-0.222660754394531,-0.141257897949219,9.10993731689453
34.8866341114044,-0.169988317871094,-0.0047884033203125,8.99740983886719
34.9843106269836,-0.24899697265625,-0.184353527832031,8.91121857910156
35.0841765403748,-0.404620080566406,-0.301669409179687,9.15303294677734
35.1742222309113,-0.205901342773437,-0.17238251953125,8.93276639404297
35.2701334953308,-0.2681505859375,-0.119710083007812,9.1554271484375
35.3641228675842,-0.330399829101562,-0.289698400878906,9.06444748535156
35.4537832736969,-0.265756384277344,-0.107739074707031,9.26795462646484
35.5486133098602,-0.277727392578125,-0.225054956054687,9.05487067871094
35.6370911598206,-0.24899697265625,-0.131681091308594,9.10754311523437
35.7335584163666,-0.253785375976562,-0.0047884033203125,9.17458076171875
