Time,accX,accY,accZ
73.1170690059662,-0.177170922851562,-9.86171663818359,-1.37666595458984
73.2119500637054,-0.292092602539062,-9.79467899169922,-1.43891519775391
73.302107334137,-0.189141931152344,-9.89044705810547,-1.35272393798828
73.383736371994,-0.0933738647460937,-9.86650504150391,-1.28089788818359
73.479838848114,-0.251391174316406,-9.85213983154297,-1.50834704589844
73.5683031082153,-0.294486804199219,-9.89044705810547,-1.39821376953125
73.6683039665222,-0.129286889648437,-9.83298621826172,-1.43891519775391
73.7538855075836,-0.169988317871094,-9.91199487304687,-1.47243402099609
73.856950044632,-0.201112939453125,-9.86411083984375,-1.51792385253906
73.9556922912598,-0.0311246215820312,-9.89523546142578,-1.47961662597656
74.0505454540253,-0.165199914550781,-9.94551369628906,-1.40779057617187
74.1505625247955,-0.17238251953125,-9.87847604980469,-1.26174427490234
74.2504861354828,-0.165199914550781,-9.87847604980469,-1.39821376953125
74.3460443019867,-0.1149216796875,-9.85692823486328,-1.44130939941406
74.4398562908173,-0.179565124511719,-9.83538041992187,-1.47722242431641
74.5372025966644,-0.15322890625,-9.82340941162109,-1.48201082763672
74.6503467559814,-0.227449157714844,-9.93354268798828,-1.46764561767578
74.7391402721405,-0.201112939453125,-9.85932243652344,-1.53468326416016
74.8436591625214,-0.0335188232421875,-9.87368764648437,-1.50116444091797
74.939950466156,-0.203507141113281,-9.91917747802734,-1.45806881103516
75.0538787841797,-0.158017309570312,-9.86411083984375,-1.52750065917969
75.1400034427643,-0.222660754394531,-9.82819781494141,-1.47243402099609
75.2328195571899,-0.160411511230469,-9.87608184814453,-1.52271225585937
75.3395984172821,-0.21068974609375,-9.70369932861328,-1.47003981933594
75.4277741909027,-0.0454898315429687,-9.82101520996094,-1.47243402099609
75.5362613201141,-0.009576806640625,-9.95030209960937,-1.52271225585937
75.6341190338135,-0.169988317871094,-9.83298621826172,-1.47003981933594
75.7158145904541,-0.193930334472656,-9.87847604980469,-1.46764561767578
75.8158419132233,-0.126892687988281,-9.89762966308594,-1.46525141601562
75.8982884883881,-0.280121594238281,-9.86889924316406,-1.49877023925781
75.9985628128052,-0.0047884033203125,-9.92636008300781,-1.49637603759766
76.1053922176361,-0.0335188232421875,-9.78031378173828,-1.50834704589844
76.2030737400055,-0.158017309570312,-9.84735142822266,-1.52750065917969
76.2856347560883,-0.203507141113281,-9.80665,-1.44849200439453
76.3741533756256,-0.160411511230469,-9.82580361328125,-1.42215578613281
76.4738340377808,-0.0622492431640625,-9.83777462158203,-1.42454998779297
76.5839514732361,-0.0143652099609375,-9.90002386474609,-1.67833536376953
76.6844758987427,-0.047884033203125,-9.77313117675781,-1.46046301269531
76.7919170856476,-0.203507141113281,-9.71088193359375,-1.42694418945312
76.8906736373901,-0.009576806640625,-9.83538041992187,-1.24737906494141
76.9797830581665,-0.169988317871094,-9.89523546142578,-1.51552965087891
77.0981113910675,-0.181959326171875,-9.91199487304687,-1.52271225585937
77.1969876289368,-0.09576806640625,-9.83777462158203,-1.31441671142578
77.2814314365387,-0.181959326171875,-9.95987890625,-1.44130939941406
77.3744113445282,-0.177170922851562,-9.83777462158203,-1.5322890625
77.4802815914154,-0.124498486328125,-9.71567033691406,-1.455674609375
77.5666978359222,-0.272938989257812,-9.68454571533203,-1.27610948486328
77.6758012771606,-0.15322890625,-9.86889924316406,-1.49877023925781
77.7630090713501,-0.304063610839844,-9.85213983154297,-1.45328040771484
77.8746736049652,-0.193930334472656,-9.84256302490234,-1.26892687988281
77.9733152389526,-0.0215478149414063,-9.8449572265625,-1.42694418945312
78.0721297264099,-0.181959326171875,-9.883264453125,-1.50595284423828
78.1784224510193,-0.1915361328125,-9.81862100830078,-1.43891519775391
78.277713060379,-0.047884033203125,-9.85932243652344,-1.67354696044922
78.3753175735474,-0.0407014282226562,-9.83538041992187,-1.52750065917969
78.4785959720612,-0.0359130249023438,-9.84974562988281,-1.65439334716797
78.5843198299408,-0.165199914550781,-9.86171663818359,-1.27610948486328
78.6914913654327,-0.143652099609375,-9.9215716796875,-1.48679923095703
78.7946586608887,-0.193930334472656,-9.84974562988281,-1.47961662597656
78.8966553211212,-0.0359130249023438,-9.71327613525391,-1.51313544921875
78.984139919281,-0.304063610839844,-9.79228479003906,-1.50834704589844
79.0801019668579,-0.0263362182617187,-9.81383260498047,-1.455674609375
79.1815822124481,-0.165199914550781,-9.86650504150391,-1.40060797119141
79.276561498642,-0.263362182617187,-9.84256302490234,-1.44370360107422
79.3832099437714,-0.17238251953125,-9.89284125976562,-1.45088620605469
79.4836790561676,-0.177170922851562,-9.87608184814453,-1.52031805419922
79.5765018463135,-0.0335188232421875,-9.67975731201172,-1.47961662597656
79.6765584945679,-0.0407014282226562,-9.90960067138672,-1.62805712890625
79.7767765522003,-0.138863696289063,-9.83298621826172,-1.48440502929687
79.8812074661255,-0.05746083984375,-9.78989058837891,-1.4173673828125
79.9683332443237,-0.107739074707031,-9.65820949707031,-1.41257897949219
80.0671534538269,-0.189141931152344,-9.84974562988281,-1.47003981933594
80.1625988483429,-0.241814367675781,-9.90241806640625,-1.29526309814453
80.2521696090698,-0.169988317871094,-9.95748470458984,-1.44849200439453
80.3597486019135,-0.196324536132812,-9.82819781494141,-1.40060797119141
80.4482116699219,-0.177170922851562,-9.95987890625,-1.52271225585937
80.5351433753967,-0.28730419921875,-9.83059201660156,-1.455674609375
80.6394369602203,-0.158017309570312,-9.84256302490234,-1.40779057617187
80.7361090183258,-0.17238251953125,-9.86171663818359,-1.45088620605469
80.8526132106781,-0.181959326171875,-9.87129344482422,-1.26892687988281
80.9417698383331,-0.186747729492187,-9.94311949462891,-1.48440502929687
81.040456533432,-0.304063610839844,-9.88565865478516,-1.52510645751953
81.1280376911163,-0.00718260498046875,-9.85453403320312,-1.67594116210937
81.2303848266602,-0.299275207519531,-9.83298621826172,-1.51552965087891
81.3368113040924,-0.198718737792969,-9.93593688964844,-1.35511813964844
81.4224660396576,-0.141257897949219,-9.88565865478516,-1.43173259277344
81.5306844711304,-0.232237561035156,-9.83777462158203,-1.52989486083984
81.6283564567566,-0.138863696289063,-9.67975731201172,-1.40779057617187
81.7310602664948,-0.215478149414062,-9.87847604980469,-1.40300217285156
81.8188617229462,-0.270544787597656,-9.8449572265625,-1.42694418945312
81.9232800006866,-0.136469494628906,-9.89044705810547,-1.41976158447266
82.0041773319244,-0.234631762695312,-9.82101520996094,-1.38624276123047
82.08100938797,-0.296881005859375,-9.83777462158203,-1.47722242431641
82.1813621520996,-0.193930334472656,-9.82101520996094,-1.42694418945312
82.2652814388275,-0.0622492431640625,-9.66299790039063,-1.48440502929687
82.3528530597687,-0.296881005859375,-9.71567033691406,-1.41018477783203
82.450541973114,-0.177170922851562,-9.95269630126953,-1.24259066162109
82.5404675006866,-0.270544787597656,-9.82340941162109,-1.40539637451172
82.6339583396912,-0.0263362182617187,-9.89523546142578,-1.47482822265625
82.7295668125153,-0.0263362182617187,-9.87368764648437,-1.38384855957031
82.8254389762878,-0.198718737792969,-9.83059201660156,-1.46046301269531
82.9064936637878,-0.0215478149414063,-9.85692823486328,-1.62087452392578
83.0138676166534,-0.215478149414062,-9.72524714355469,-1.47243402099609
83.1145122051239,-0.198718737792969,-9.69891092529297,-1.59693250732422
83.200813293457,-0.0239420166015625,-9.70130512695312,-1.58017309570312
83.2865612506866,-0.0167594116210937,-9.883264453125,-1.61848032226562
83.3834125995636,-0.198718737792969,-9.95748470458984,-1.51792385253906
83.4744844436646,-0.0622492431640625,-9.82101520996094,-1.50355864257812
83.567193031311,-0.196324536132812,-9.83538041992187,-1.59453830566406
83.661883354187,-0.181959326171875,-9.66539210205078,-1.51074124755859
83.7478275299072,-0.00718260498046875,-9.83538041992187,-1.45806881103516
83.8361542224884,-0.193930334472656,-9.82819781494141,-1.58256729736328
83.9388797283173,-0.251391174316406,-9.65581529541016,-1.52271225585937
84.0240387916565,-0.0047884033203125,-9.83059201660156,-1.49637603759766
84.1153273582458,-0.189141931152344,-9.85932243652344,-1.47003981933594
84.2060694694519,-0.05746083984375,-9.87129344482422,-1.44370360107422
84.2848479747772,-0.227449157714844,-9.71567033691406,-1.40060797119141
84.3865633010864,-0.0981622680664062,-9.85213983154297,-1.46764561767578
84.4797158241272,-0.17238251953125,-9.91438907470703,-1.59932670898438
84.5675227642059,-0.167594116210937,-9.88565865478516,-1.52271225585937
84.6550798416138,-0.215478149414062,-9.95269630126953,-1.40539637451172
84.7506654262543,-0.21068974609375,-9.84256302490234,-1.64960494384766
84.8400654792786,-0.284909997558594,-9.84974562988281,-1.45806881103516
84.9442365169525,-0.160411511230469,-9.883264453125,-1.66875855712891
85.0361378192902,-0.292092602539062,-9.77313117675781,-1.51792385253906
85.1339149475098,-0.244208569335937,-9.83538041992187,-1.46046301269531
85.2159404754639,-0.227449157714844,-9.88805285644531,-1.49877023925781
85.3110110759735,-0.201112939453125,-9.95987890625,-1.51074124755859
85.4009354114532,-0.205901342773437,-9.84974562988281,-1.54186586914062
85.4868264198303,-0.17238251953125,-9.84016882324219,-1.67354696044922
85.5907831192017,-0.241814367675781,-9.83777462158203,-1.54186586914062
85.6870119571686,-0.201112939453125,-9.84974562988281,-1.38384855957031
85.765780210495,-0.227449157714844,-9.85932243652344,-1.38145435791016
85.8839256763458,-0.174776721191406,-9.86171663818359,-1.44849200439453
85.9794640541077,-0.162805712890625,-9.82580361328125,-1.47003981933594
86.0656287670135,-0.193930334472656,-9.87847604980469,-1.38624276123047
86.1611740589142,-0.184353527832031,-9.79467899169922,-1.38384855957031
86.2644028663635,-0.222660754394531,-9.90241806640625,-1.44849200439453
86.3566093444824,-0.174776721191406,-9.92636008300781,-1.48919343261719
86.4346599578857,-0.215478149414062,-9.83538041992187,-1.52271225585937
86.537859916687,-0.205901342773437,-9.87129344482422,-1.50116444091797
86.6240887641907,-0.241814367675781,-9.69651672363281,-1.52989486083984
86.725888967514,-0.2681505859375,-9.94551369628906,-1.43891519775391
86.8231036663055,-0.203507141113281,-9.83777462158203,-1.49637603759766
86.9133362770081,-0.239420166015625,-9.85453403320312,-1.59932670898438
87.0012867450714,-0.296881005859375,-9.84016882324219,-1.52031805419922
87.0998947620392,-0.181959326171875,-9.8449572265625,-1.41976158447266
87.1876137256622,-0.160411511230469,-9.73961235351562,-1.62326872558594
87.2705447673798,-0.198718737792969,-10.0748005859375,-1.60172091064453
87.364803314209,-0.260967980957031,-9.82819781494141,-1.45328040771484
87.4677219390869,-0.296881005859375,-9.75158336181641,-1.50116444091797
87.545245885849,-0.284909997558594,-9.89284125976562,-1.54904847412109
87.6353039741516,-0.203507141113281,-9.82819781494141,-1.40539637451172
87.7365951538086,-0.213083947753906,-9.81383260498047,-1.52271225585937
87.8318178653717,-0.225054956054687,-9.83298621826172,-1.47722242431641
87.9353692531586,-0.177170922851562,-9.95987890625,-1.50355864257812
88.0336587429047,-0.277727392578125,-9.83777462158203,-1.40060797119141
88.1259844303131,-0.0239420166015625,-9.83777462158203,-1.63763393554687
88.2221446037292,-0.189141931152344,-9.88087025146484,-1.38624276123047
88.3136878013611,-0.215478149414062,-9.88565865478516,-1.66636435546875
88.402951002121,-0.181959326171875,-9.87129344482422,-1.68551796875
88.5023605823517,-0.193930334472656,-9.84016882324219,-1.54665427246094
88.5887577533722,-0.24899697265625,-9.84974562988281,-1.5705962890625
88.6869626045227,-0.229843359375,-9.67018050537109,-1.62326872558594
88.7677338123322,-0.296881005859375,-9.95509050292969,-1.65918175048828
88.8593034744263,-0.294486804199219,-9.67496890869141,-1.67594116210937
88.9573059082031,-0.215478149414062,-9.88805285644531,-1.40060797119141
89.0596799850464,-0.229843359375,-9.82101520996094,-1.4939818359375
89.1512832641602,-0.17238251953125,-9.81862100830078,-1.58496149902344
89.2350654602051,-0.244208569335937,-9.81622680664062,-1.52271225585937
89.3351528644562,-0.165199914550781,-9.84974562988281,-1.50116444091797
89.4334678649902,-0.21068974609375,-9.88565865478516,-1.45806881103516
89.5215492248535,-0.217872351074219,-9.87847604980469,-1.56341368408203
89.6183104515076,-0.184353527832031,-9.74440075683594,-1.52510645751953
89.718220949173,-0.203507141113281,-9.69412252197266,-1.50355864257812
89.8132472038269,-0.296881005859375,-9.83538041992187,-1.41497318115234
89.9077599048615,-0.205901342773437,-9.82580361328125,-1.43891519775391
89.9908587932587,-0.208295544433594,-9.87608184814453,-1.52510645751953
90.087500333786,-0.232237561035156,-9.88805285644531,-1.39821376953125
90.1675715446472,-0.162805712890625,-9.883264453125,-1.39821376953125
90.2695195674896,-0.227449157714844,-9.8449572265625,-1.53468326416016
90.3566474914551,-0.174776721191406,-9.86171663818359,-1.44370360107422
90.4528698921204,-0.294486804199219,-9.85692823486328,-1.47722242431641
90.5554466247559,-0.155623107910156,-9.85453403320312,-1.45328040771484
90.6586155891418,-0.009576806640625,-9.84256302490234,-1.47722242431641
90.7582530975342,-0.186747729492187,-9.82819781494141,-1.40539637451172
90.8592214584351,-0.201112939453125,-9.92396588134766,-1.42694418945312
90.9440784454346,-0.198718737792969,-9.83538041992187,-1.50116444091797
91.0339903831482,-0.232237561035156,-9.82101520996094,-1.50595284423828
91.1194324493408,-0.215478149414062,-9.87608184814453,-1.46046301269531
91.2175734043121,-0.189141931152344,-9.85692823486328,-1.47961662597656
91.3202741146088,-0.155623107910156,-9.81383260498047,-1.51792385253906
91.4062731266022,-0.174776721191406,-9.85932243652344,-1.40300217285156
91.5070781707764,-0.2681505859375,-9.83777462158203,-1.52750065917969
91.6012959480286,-0.160411511230469,-9.8449572265625,-1.50595284423828
91.6975667476654,-0.17238251953125,-9.69891092529297,-1.49637603759766
91.7935733795166,-0.205901342773437,-9.89044705810547,-1.51552965087891
91.886200428009,-0.3064578125,-9.83059201660156,-1.60172091064453
91.9852867126465,-0.289698400878906,-9.66539210205078,-1.49637603759766
92.0699460506439,-0.162805712890625,-9.83059201660156,-1.47722242431641
92.1706109046936,-0.227449157714844,-9.90720646972656,-1.42454998779297
92.2589409351349,-0.203507141113281,-9.68215151367187,-1.51074124755859
92.3584506511688,-0.148440502929687,-9.82819781494141,-1.44130939941406
92.4370050430298,-0.227449157714844,-9.79228479003906,-1.41976158447266
92.5350151062012,-0.258573779296875,-9.87368764648437,-1.33117612304687
92.6272857189178,-0.0646434448242187,-9.8449572265625,-1.46764561767578
92.7316734790802,-0.246602770996094,-9.84974562988281,-1.47243402099609
92.8355023860931,-0.253785375976562,-9.83777462158203,-1.24498486328125
92.9225172996521,-0.162805712890625,-9.87847604980469,-1.43891519775391
93.0244901180267,-0.196324536132812,-9.87368764648437,-1.42215578613281
93.1186769008636,-0.158017309570312,-9.8449572265625,-1.52271225585937
93.2088510990143,-0.1915361328125,-9.79228479003906,-1.67354696044922
93.2952563762665,-0.222660754394531,-9.69412252197266,-1.46046301269531
93.3953516483307,-0.131681091308594,-9.87847604980469,-1.52510645751953
93.498033285141,-0.222660754394531,-9.81383260498047,-1.52271225585937
93.5701389312744,-0.196324536132812,-9.87368764648437,-1.40300217285156
93.675003528595,-0.184353527832031,-9.71806453857422,-1.4173673828125
93.7741467952728,-0.162805712890625,-9.85692823486328,-1.49637603759766
93.8591773509979,-0.201112939453125,-9.66778630371094,-1.42454998779297
93.9508221149445,-0.186747729492187,-9.94072529296875,-1.52750065917969
94.042955160141,-0.0981622680664062,-9.92875428466797,-1.41257897949219
94.1386814117432,-0.167594116210937,-9.76116016845703,-1.46046301269531
94.2385532855988,-0.294486804199219,-9.93114848632812,-1.38384855957031
94.3207814693451,-0.174776721191406,-9.92636008300781,-1.4173673828125
94.4243400096893,-0.179565124511719,-9.81622680664062,-1.32399351806641
94.5177636146545,-0.174776721191406,-9.8449572265625,-1.31202250976562
94.6069347858429,-0.296881005859375,-9.84016882324219,-1.47482822265625
94.6973419189453,-0.217872351074219,-9.67496890869141,-1.455674609375
94.7972943782806,-0.213083947753906,-9.89762966308594,-1.4173673828125
94.8991224765778,-0.141257897949219,-9.87608184814453,-1.65439334716797
94.9975340366364,-0.184353527832031,-9.86650504150391,-1.57299049072266
95.087479352951,-0.196324536132812,-9.90002386474609,-1.61369191894531
95.1731445789337,-0.239420166015625,-9.81383260498047,-1.61608612060547
95.2710921764374,-0.213083947753906,-9.86650504150391,-1.39342536621094
95.3685450553894,-0.203507141113281,-10.0963484008789,-1.608903515625
95.4670283794403,-0.0502782348632813,-9.85932243652344,-1.40060797119141
95.5677518844604,-0.0407014282226562,-9.83059201660156,-1.47722242431641
95.6610822677612,-0.0047884033203125,-9.92636008300781,-1.51792385253906
95.7609903812408,-0.201112939453125,-9.85453403320312,-1.455674609375
95.8510370254517,-0.160411511230469,-9.82101520996094,-1.56341368408203
95.9377412796021,-0.205901342773437,-9.83298621826172,-1.47482822265625
96.0474765300751,-0.1915361328125,-9.88805285644531,-1.52031805419922
96.132262468338,-0.100556469726563,-9.95509050292969,-1.63284553222656
96.2343022823334,-0.189141931152344,-9.84735142822266,-1.44130939941406
96.338968038559,-0.203507141113281,-9.82101520996094,-1.50834704589844
96.4351167678833,-0.0454898315429687,-9.91438907470703,-1.28329208984375
96.5411839485168,-0.1915361328125,-9.94551369628906,-1.41497318115234
96.6483311653137,-0.160411511230469,-9.94551369628906,-1.44849200439453
96.7592148780823,-0.155623107910156,-9.85692823486328,-1.56580788574219
96.8683643341064,-0.186747729492187,-9.95987890625,-1.62326872558594
96.9543578624725,-0.253785375976562,-9.91917747802734,-1.30483990478516
97.0730373859406,-0.0502782348632813,-9.88805285644531,-1.49158763427734
97.1857194900513,-0.217872351074219,-9.82101520996094,-1.43173259277344
97.2842807769775,-0.251391174316406,-9.81383260498047,-1.47243402099609
97.3844304084778,-0.1915361328125,-9.88565865478516,-1.58496149902344
97.4706437587738,-0.186747729492187,-9.82580361328125,-1.43412679443359
97.5732262134552,-0.251391174316406,-9.86411083984375,-1.61129771728516
97.6737604141235,-0.251391174316406,-9.89044705810547,-1.50834704589844
97.7673411369324,-0.203507141113281,-9.95748470458984,-1.51552965087891
97.8605933189392,-0.237025964355469,-9.85453403320312,-1.50834704589844
97.9520540237427,-0.270544787597656,-9.86650504150391,-1.49158763427734
98.0476036071777,-0.1915361328125,-9.90481226806641,-1.52510645751953
98.1679463386536,-0.0359130249023438,-9.81622680664062,-1.61369191894531
98.2671418190002,-0.162805712890625,-9.87847604980469,-1.49637603759766
98.3687970638275,-0.167594116210937,-10.0939541992188,-1.43173259277344
98.465060710907,-0.213083947753906,-9.81143840332031,-1.58256729736328
98.5656847953796,-0.205901342773437,-9.83538041992187,-1.52031805419922
98.6574549674988,-0.102950671386719,-9.95987890625,-1.39342536621094
98.7618479728699,-0.0383072265625,-9.81622680664062,-1.41976158447266
98.8414404392242,-0.162805712890625,-9.88087025146484,-1.50116444091797
98.9635660648346,-0.215478149414062,-9.89044705810547,-1.50834704589844
99.066025018692,-0.229843359375,-9.82340941162109,-1.41497318115234
99.1749393939972,-0.205901342773437,-9.86889924316406,-1.55862528076172
99.2562313079834,-0.160411511230469,-9.87368764648437,-1.41257897949219
99.3610610961914,-0.0742202514648437,-9.95509050292969,-1.49637603759766
99.451470375061,-0.17238251953125,-9.90241806640625,-1.49877023925781
99.5470435619354,-0.167594116210937,-9.90960067138672,-1.51313544921875
99.6322703361511,-0.00239420166015625,-9.85692823486328,-1.45328040771484
99.7313151359558,-0.284909997558594,-9.83538041992187,-1.43652099609375
99.8345658779144,-0.203507141113281,-9.66539210205078,-1.40060797119141
99.917941570282,-0.160411511230469,-9.86889924316406,-1.608903515625
100.016196727753,-0.208295544433594,-9.91438907470703,-1.48201082763672
100.127184391022,-0.222660754394531,-9.84974562988281,-1.24977326660156
100.218842983246,-0.270544787597656,-9.80904420166016,-1.48919343261719
100.305648803711,-0.205901342773437,-9.82101520996094,-1.4173673828125
100.41121339798,-0.260967980957031,-9.80904420166016,-1.46046301269531
100.528149366379,-0.227449157714844,-9.82819781494141,-1.4173673828125
100.62188911438,-0.177170922851562,-9.67736311035156,-1.53947166748047
100.716567277908,-0.181959326171875,-9.71806453857422,-1.52031805419922
100.80840086937,-0.186747729492187,-9.8449572265625,-1.40300217285156
100.90596818924,-0.225054956054687,-9.84735142822266,-1.38624276123047
101.006277322769,-0.196324536132812,-9.95509050292969,-1.46525141601562
101.101693630219,-0.0909796630859375,-9.95269630126953,-1.66157595214844
101.202289819717,-0.225054956054687,-9.83298621826172,-1.36708914794922
101.307390928268,-0.181959326171875,-9.81622680664062,-1.51074124755859
101.406737804413,-0.1915361328125,-9.85453403320312,-1.64002813720703
101.506629705429,-0.0454898315429687,-9.81862100830078,-1.38384855957031
101.597395181656,-0.220266552734375,-9.94072529296875,-1.41976158447266
101.685525178909,-0.160411511230469,-9.68215151367187,-1.41257897949219
101.791475534439,-0.213083947753906,-9.89044705810547,-1.40539637451172
101.885797977448,-0.1915361328125,-9.93593688964844,-1.50834704589844
101.97363615036,-0.296881005859375,-9.90960067138672,-1.45806881103516
102.075084447861,-0.0454898315429687,-9.9215716796875,-1.39103116455078
102.174312591553,-0.265756384277344,-9.81622680664062,-1.46285721435547
102.268127441406,-0.124498486328125,-9.86411083984375,-1.50355864257812
102.36864900589,-0.0383072265625,-9.82580361328125,-1.43412679443359
102.469044208527,-0.229843359375,-9.87608184814453,-1.47243402099609
102.56408405304,-0.00239420166015625,-9.83777462158203,-1.46046301269531
102.660443067551,-0.160411511230469,-9.81862100830078,-1.41497318115234
102.765025615692,-0.186747729492187,-9.91438907470703,-1.46046301269531
102.856949090958,-0.270544787597656,-9.8449572265625,-1.51792385253906
102.954666376114,-0.184353527832031,-9.86889924316406,-1.46285721435547
103.052602052689,-0.205901342773437,-9.86650504150391,-1.50595284423828
103.14234828949,-0.196324536132812,-9.90002386474609,-1.41976158447266
103.241198062897,-0.246602770996094,-9.93593688964844,-1.27371528320312
103.342723846436,-0.174776721191406,-9.84256302490234,-1.4939818359375
103.454965114594,-0.047884033203125,-9.77073697509766,-1.56580788574219
103.548522949219,-0.0790086547851562,-9.72524714355469,-1.47482822265625
103.637551784515,-0.284909997558594,-9.69412252197266,-1.50116444091797
103.727171421051,-0.162805712890625,-9.95030209960937,-1.4173673828125
103.815948963165,-0.225054956054687,-9.85213983154297,-1.51792385253906
103.927369594574,-0.193930334472656,-9.83538041992187,-1.50355864257812
104.034999608994,-0.186747729492187,-9.87368764648437,-1.39342536621094
104.135275363922,-0.198718737792969,-9.83777462158203,-1.47243402099609
104.223518848419,-0.167594116210937,-9.88087025146484,-1.62566292724609
104.322031736374,-0.203507141113281,-9.93833109130859,-1.45806881103516
104.42497086525,-0.158017309570312,-9.82340941162109,-1.40060797119141
104.526360034943,-0.225054956054687,-9.8449572265625,-1.52271225585937
104.619535923004,-0.0263362182617187,-9.86650504150391,-1.4939818359375
104.719980478287,-0.186747729492187,-9.84974562988281,-1.24019645996094
104.824163675308,-0.239420166015625,-9.87608184814453,-1.66636435546875
104.915347337723,-0.201112939453125,-9.84735142822266,-1.44849200439453
105.009872674942,-0.244208569335937,-9.68454571533203,-1.64242233886719
105.109711170197,-0.208295544433594,-9.84256302490234,-1.51313544921875
105.222632646561,-0.215478149414062,-9.87129344482422,-1.47243402099609
105.33435177803,-0.229843359375,-9.85213983154297,-1.48440502929687
105.434985876083,-0.304063610839844,-9.83298621826172,-1.46285721435547
105.53401184082,-0.208295544433594,-9.883264453125,-1.39103116455078
105.621390581131,-0.158017309570312,-9.83298621826172,-1.54904847412109
105.718687057495,-0.225054956054687,-9.83059201660156,-1.66157595214844
105.822496652603,-0.150834704589844,-9.89044705810547,-1.46764561767578
105.916621446609,-0.304063610839844,-9.86171663818359,-1.59693250732422
106.027680158615,-0.181959326171875,-9.91678327636719,-1.47961662597656
106.123107671738,-0.193930334472656,-9.85692823486328,-1.23061965332031
106.216635942459,-0.181959326171875,-9.82819781494141,-1.48440502929687
106.31126999855,-0.301669409179687,-9.91678327636719,-1.38624276123047
106.411327123642,-0.292092602539062,-9.87847604980469,-1.40300217285156
106.511336803436,-0.174776721191406,-9.86650504150391,-1.48679923095703
106.599291324615,-0.227449157714844,-9.80904420166016,-1.38384855957031
106.702443361282,-0.21068974609375,-9.85213983154297,-1.50355864257812
106.797694683075,-0.21068974609375,-9.86889924316406,-1.48679923095703
106.911560297012,-0.241814367675781,-9.883264453125,-1.41497318115234
106.989678621292,-0.1915361328125,-9.83298621826172,-1.58017309570312
107.102078914642,-0.196324536132812,-9.65820949707031,-1.42454998779297
107.188017606735,-0.222660754394531,-9.71567033691406,-1.47243402099609
107.285307168961,-0.208295544433594,-9.92396588134766,-1.38384855957031
107.385525941849,-0.265756384277344,-9.95748470458984,-1.59214410400391
107.487948894501,-0.213083947753906,-9.91917747802734,-1.42454998779297
107.585478305817,-0.284909997558594,-9.68215151367187,-1.43652099609375
107.677551746368,-0.21068974609375,-9.82101520996094,-1.68312376708984
107.781087875366,-0.294486804199219,-9.66299790039063,-1.41018477783203
107.868537902832,-0.232237561035156,-9.87608184814453,-1.40539637451172
107.951905488968,-0.3064578125,-9.87847604980469,-1.46285721435547
108.065908193588,-0.222660754394531,-9.83538041992187,-1.52510645751953
108.153126478195,-0.239420166015625,-9.83298621826172,-1.60411511230469
108.267448425293,-0.0335188232421875,-9.88805285644531,-1.50355864257812
108.356423616409,-0.158017309570312,-9.95509050292969,-1.39103116455078
108.452589035034,-0.0263362182617187,-9.86411083984375,-1.4939818359375
108.538280010223,-0.237025964355469,-9.84735142822266,-1.51552965087891
108.648287534714,-0.0047884033203125,-9.84974562988281,-1.54186586914062
108.751940011978,-0.181959326171875,-9.82580361328125,-1.55623107910156
